"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
19984,"longer","Blue","dark-left","dark-high","target-high",798.41,771.215,658,1382.325,1099.365,1225.09,748.33,1129.7,959.235,1930.28,1957.61,1633.815,926.475,1862.035,1177.505,1042.645,2079.72,966.7,1031.1,1212.065
19984,"longer","Blue","dark-left","dark-high","target-low",3261.82,824.72,1053.8,835.63,1020.155,1032.4,838.055,945.055,958.455,860.795,2803.175,1463.53,1445.77,1043.705,1090.94,663.8,1131.575,850.76,1086.995,1551.94
19984,"longer","Blue","dark-left","dark-low","target-high",896.985,1434.15,1163.555,700.915,1143.035,924.215,1599.205,1299.605,879.2,1027.11,1143.93,1331.68,972.135,1025.1,2485.865,1174.265,1016.38,927.055,887.535,1125.75
19984,"longer","Blue","dark-left","dark-low","target-low",1147.005,1593.655,1437.96,1467.105,813.875,1741.305,669.015,951.965,1285.465,1285.325,1081.585,1070.54,850.745,1019.36,1401.665,2268.76,1738.75,992.32,990.775,833.36
19984,"longer","Blue","dark-right","dark-high","target-high",854.975,797.995,1262.98,983.98,1170.605,911.09,953.67,1352.32,1623.31,1007.11,1759.57,1167.045,1785.48,1535.235,943.065,871.415,1556.7,1545.5,865.485,1108.865
19984,"longer","Blue","dark-right","dark-high","target-low",1006.575,1023.975,1592.71,1797.14,5315.015,1647.75,1657.55,1024.16,1113.75,1244,1069.13,1391.35,1192.74,871.995,1254.165,951.105,1435.145,1515.615,941.03,1014.64
19984,"longer","Blue","dark-right","dark-low","target-high",760.605,1287.2,893.96,941.065,1128.205,923.905,1198.805,950.905,856.545,767.51,1137.045,1086.305,900.98,945.44,920.585,1451.995,1268.165,728.46,1213.935,797.825
19984,"longer","Blue","dark-right","dark-low","target-low",1650.05,2317.075,1401.915,770.915,751.665,992.32,697.365,2438.84,880.925,1070.64,1081.335,798.89,1617.985,1451.305,1139.365,885.93,771.49,1122.43,1025.615,924.265
19984,"longer","Hot","dark-left","dark-high","target-high",1152.045,1389.925,1910.74,1424.3,879.885,851.83,954.895,1154.265,1066.38,1170.305,1727.335,754.525,1064.725,1074.435,871.025,1365.29,900.295,1066.495,1261.36,1056.195
19984,"longer","Hot","dark-left","dark-high","target-low",1171.735,940.045,1115.76,2398.045,889.11,1621.515,895.925,991.245,749.18,1110.465,1324.27,852.37,2084.86,1142.13,1242.355,863.645,912.355,1487.97,1014.345,914.72
19984,"longer","Hot","dark-left","dark-low","target-high",1003.31,1268.825,924.61,914.22,1103.645,848.625,934.27,1089.98,864.98,1039.12,7715.605,816.095,906.795,1076.73,1259.975,794.06,1252.08,1457.68,1464.015,933.47
19984,"longer","Hot","dark-left","dark-low","target-low",2052.2,967.295,782.62,1439.27,799.055,1150.415,1227.005,1029.405,983.73,965.78,1435.985,1313.01,1232.045,1155.635,1514.675,1039.72,751.82,1152.665,1087.025,1516.535
19984,"longer","Hot","dark-right","dark-high","target-high",700.89,913.175,1282.615,787.715,892.405,877.255,894.28,1117.815,1871.045,928.585,1075.315,1004.685,1008.965,1171.34,858.985,902.91,802.705,1142.05,1277.685,810.775
19984,"longer","Hot","dark-right","dark-high","target-low",1224.82,1409.195,1208.945,1860.565,888.215,936.735,772.525,1162.9,2093.45,1030.9,1195.985,1028.115,922.095,866.29,2249.18,1473.86,1355.6,1048.64,853.445,1471.11
19984,"longer","Hot","dark-right","dark-low","target-high",1233.015,1675.57,1683.88,1039.4,1219.77,1461.785,1004.885,925.07,1050.105,1447.72,944.42,1691.82,3773.77,726.055,996.99,761.33,744.855,1657.57,1116.155,1190.935
19984,"longer","Hot","dark-right","dark-low","target-low",664.535,1132.035,1413.11,1795.71,1112.05,1260.71,1084.08,1396.035,905.565,994.935,1257.12,1006.465,797.85,1082.265,862.18,611.695,836.125,851.155,1167.51,975.59
