"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
15084,"longer","Blue","dark-left","dark-high","target-high",1363.505,2660.53,1637.825,1685.83,1247.83,2540.76,1478.145,1006.625,3443.845,1364.98,1332.01,1469.875,1565.18,1642.095,970.28,833.955,1148.64,1090.57,1247.85,1702.07
15084,"longer","Blue","dark-left","dark-high","target-low",2612.88,1423.52,2202.56,1198.815,1166.065,1571.675,3157.42,1209.625,1335,1549.89,1692.255,1108.23,1224.51,1835.4,1860.725,2199.61,2359.675,2185.095,1270.745,1862.485
15084,"longer","Blue","dark-left","dark-low","target-high",1889.125,2822.065,1664.315,4519.415,1141.93,1006.965,1567.335,1295.73,3063.975,1943.325,1047.33,1305.89,1667.65,2281.445,1876.15,1275.79,992.6,4212.2,1824.195,1714.405
15084,"longer","Blue","dark-left","dark-low","target-low",2485.34,1269.24,1000.5,1670.4,1403.09,906.99,1988.515,897.065,2242.85,1765.105,811.55,1494.345,2511.975,1536.565,2089.745,2172.04,1163.505,1713.73,1971.6,1020.09
15084,"longer","Blue","dark-right","dark-high","target-high",1715.925,1922.81,1305.305,1255.89,1777.285,1221.355,1302.145,1207.085,1497.65,2002.51,7557.29,1128.565,1461.56,1650.865,1633.76,3277.22,1353.69,1183.965,1352.51,4062.5
15084,"longer","Blue","dark-right","dark-high","target-low",1061.59,6405.86,1043.135,1171.08,1973.675,1224.18,1400.92,888.415,1668.12,1504.31,1543.005,1093.905,1407.385,4293.58,2289.185,1583.435,2050.46,1239.37,1326.845,1311.68
15084,"longer","Blue","dark-right","dark-low","target-high",1741.16,3088.715,1785.975,1847.12,1751.785,2310.24,885.89,2356.19,1245.375,2443.38,2298.9,1630.08,1807.04,1057.24,1214.84,1249.42,1666.675,909.5,1241.01,2104.535
15084,"longer","Blue","dark-right","dark-low","target-low",1619.81,1712.455,1783.74,1951.305,1130.465,1847.495,3829.86,1088.79,2018.665,1378.175,2290.115,1384.26,693.32,1062.08,2083.935,1182.07,1618.605,2914.81,1267.52,1082.51
15084,"longer","Hot","dark-left","dark-high","target-high",900.965,1833.125,1718.775,1702.565,1150.45,1813.03,1077.98,1457.64,1852.255,1650.33,1551.145,2378.11,1252.52,1124.195,1796.76,1892.435,1349.33,1514.71,1456.665,3046.245
15084,"longer","Hot","dark-left","dark-high","target-low",1780.315,989.205,1366.96,1707.545,2068.35,1700.125,1637.735,976.695,2719.14,2046.32,2506.57,1671.745,3054.11,1593.44,991.97,2714.215,1026.94,2418.61,1029.095,2293.695
15084,"longer","Hot","dark-left","dark-low","target-high",2217.38,788.74,1383.725,1008.745,3578.4,1626.15,1162.905,1254.29,1776.4,3312.595,1379.65,1192.175,1365.34,3009.485,2392.015,3854.23,1801.155,5221.67,2910.16,3121.09
15084,"longer","Hot","dark-left","dark-low","target-low",1055.69,1261.62,1114.095,1231.305,1947.9,1095.065,4309.02,1237.185,4753.15,1101.315,3258.045,1270.89,1226.74,1546.34,1173.365,1347.805,2204.4,2050.27,1742.64,1237.97
15084,"longer","Hot","dark-right","dark-high","target-high",1459.22,1170.895,1041.215,959.12,1514.78,1064.965,1395.645,1689.805,1017.635,1496.28,1733.465,1985.94,1389.205,1112.86,1478.83,1534.325,1205.61,1191.825,1478.04,918.28
15084,"longer","Hot","dark-right","dark-high","target-low",3012.46,1784.22,1341.895,1417.415,1245.22,2063.91,2886.33,2253.415,3201.365,2232.755,861.405,3067.835,1561.16,1214.485,1715.495,1511.73,1549.905,2006.795,1782.945,1578.1
15084,"longer","Hot","dark-right","dark-low","target-high",2077.12,1795.55,3906.4,1371.455,1753.685,1825.445,1499.925,2102.005,1142.705,2468.82,2956.68,1794.985,4060.23,4232.705,1312.17,1418.93,1965.335,1146.95,1203.585,982.755
15084,"longer","Hot","dark-right","dark-low","target-low",1258.12,1333.61,2596.155,1409.06,1056.675,3030,942.065,1791.32,1884.53,846.17,1707.565,1693.325,1022.41,1170.125,877.125,1277.545,1055.185,1350.06,1115.435,1949.1
