"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
19052,"longer","Blue","dark-left","dark-high","target-high",1158.665,1710.14,1933.195,1314.355,1472.185,940.28,1115,1032.375,1333.05,1327.555,1748.135,1627.31,1066.365,980.195,1218.275,1547.075,1275.41,2063.23,1192.34,1535.37
19052,"longer","Blue","dark-left","dark-high","target-low",2319.975,1374.725,1312.165,1502.61,1740.4,1247.375,1449.425,2275.375,3135.955,1498.325,1306.24,3244.345,1387.465,1689.18,1512.685,1304.795,1706.43,1047.64,1783.695,1390.475
19052,"longer","Blue","dark-left","dark-low","target-high",917.785,2055.165,1607.62,1340.7,1188.93,1481.57,2205.92,1785.835,1631.82,1371.36,1450.875,1537.58,1991.6,1680.705,1996.275,905.44,1809.545,1532.245,1169.965,825.46
19052,"longer","Blue","dark-left","dark-low","target-low",1303.145,1517.715,1649.4,1830.58,1484.195,1321.575,1020.65,2547.85,1511.93,1647.5,1107.57,1372.065,1752.99,1353.555,2732.59,2068.43,1380.715,1434.515,1341.535,1355.5
19052,"longer","Blue","dark-right","dark-high","target-high",1503.555,1132.68,1745.1,1295.235,1722.23,1599.955,986.19,1215.6,845.31,1725.945,1209.305,1328.425,1730.82,1599.595,2822.99,1554.085,1293.09,1681.295,1461.28,1303.08
19052,"longer","Blue","dark-right","dark-high","target-low",1944.47,1449.96,1143.16,1531.535,2119.575,1590.71,1992.975,1605.415,2533.065,1529.425,1378.835,1997.275,1043.885,1401.16,1565.76,1109.59,1983.95,1389.445,1284.28,1470.58
19052,"longer","Blue","dark-right","dark-low","target-high",1789.36,1943.54,897.405,2137.77,1833.445,1100.855,1631.445,1109.625,882.355,1294.58,2196.39,1919.88,746.18,1331.465,805.205,985.85,1239.175,1052.47,1059.655,908.78
19052,"longer","Blue","dark-right","dark-low","target-low",1083.625,2324.22,992.935,1600.405,1434.595,1409.245,1436.78,2298.71,1628.13,2011.015,1555.805,1203.27,1640.315,1599.24,1714.075,1241.855,1315.845,1601.38,1266.045,1069.695
19052,"longer","Hot","dark-left","dark-high","target-high",1804.245,1267.72,1029.115,1891.915,2325.97,1434.67,1037.27,1237.275,1234.01,1305.535,1008.875,1225.57,924.155,2004.365,2881.845,2074.685,1406.22,1054.485,2053.735,1698.855
19052,"longer","Hot","dark-left","dark-high","target-low",1721.19,1179.185,1533.255,1554.19,2625.69,2656.605,1561.385,1242.075,1292.63,1613.23,1720.485,1873.47,1191.485,2466.24,1405.655,3114.835,1315.835,1849.755,1569.185,1425.515
19052,"longer","Hot","dark-left","dark-low","target-high",1083.025,2458.245,1593.515,2281.035,1277.405,1637.035,1133.205,1373.745,1520.45,2259.185,1242.41,1489.05,1122.195,1595.135,1307.77,1565.875,1331.425,1609.425,1050.22,1728
19052,"longer","Hot","dark-left","dark-low","target-low",1253.395,1695.515,1303.775,3136.8,2883.245,1716.275,1110.18,1754.92,1296.77,1214.815,1482.5,2055.09,1658.08,1061.41,1619.34,1512.72,2577.305,959.875,1569.755,1939.1
19052,"longer","Hot","dark-right","dark-high","target-high",1163.05,1600.665,2222.545,2043.7,1117.265,1407.895,1210.725,1616.745,1140.39,1568.145,1857.735,927.275,1693.175,1285.85,1290.33,1438.84,1647.735,1086.54,912.175,1469.57
19052,"longer","Hot","dark-right","dark-high","target-low",1363.055,1284.54,1418.78,2498.3,1644.495,1813.66,1289.09,1573.685,1670.44,1133.885,1201.635,1523.725,1454.155,1560.26,1656.855,1289.685,2362.335,2408.865,1367.47,3686.21
19052,"longer","Hot","dark-right","dark-low","target-high",1555.575,2864.185,2924.125,1659.725,1423.78,2909.205,1387.16,1225.195,2641.675,1375.825,1491.555,1329.01,1376.87,2064.05,1751.45,1240.575,1545.15,3990.645,1555.74,2266.745
19052,"longer","Hot","dark-right","dark-low","target-low",1479.89,1225.96,1730.73,1387.425,1264.56,1479.835,1244.515,1390.325,1181.83,2017.89,1375.68,1967.865,1816.04,1234.245,2713.615,1631.99,1770.78,1218.56,947.1,1617.735
