"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
17239,"faster","Blue","dark-left","dark-high","target-high",1730.315,2117.335,1304.77,1135,2104.305,1248.565,2098.59,1394.67,1694.045,1844.385,1382.29,2412.675,2078.74,1476.905,25402.36,2497.37,1345.755,1909.16,1439.035,1721.385
17239,"faster","Blue","dark-left","dark-high","target-low",2126.325,2366,1011.29,1119.975,1046.655,1569.81,1718.825,1396.535,1108.01,1525.855,1381.02,1341.21,1384.71,1083.905,1866.005,1887.29,1579.03,2671.29,1392.525,1955.865
17239,"faster","Blue","dark-left","dark-low","target-high",851.06,1021.025,1183.095,2151.79,1281.59,1396.895,1477.34,1921.245,1491.085,1399.505,1795.885,1588.225,1490.855,1077.165,1645.59,1022.335,2313.49,1246.005,1495.41,1001.685
17239,"faster","Blue","dark-left","dark-low","target-low",2036.33,1995.61,2140.515,1450.445,1557.555,4183.825,1334.14,1569.125,1609.14,1262.66,1908.725,2119.765,1158.88,1357.285,1759.665,2700.44,2432.17,1805.205,1759.985,2013.86
17239,"faster","Blue","dark-right","dark-high","target-high",2042.88,20654.91,1831.48,1660.22,871.115,1933.2,901.205,1572.94,942.8,3411.225,1611.5,1364.31,1680.335,1854.18,857.63,1054.165,1003.885,2419.575,1434.665,1747.735
17239,"faster","Blue","dark-right","dark-high","target-low",1356.985,1254.095,4325.33,1128.365,1154.005,1383.405,1343.445,1145.2,1652.105,2141.255,1430.855,1183.64,1606.76,2936.765,1491.18,1778.33,1765.42,1046.315,1469.845,1880.99
17239,"faster","Blue","dark-right","dark-low","target-high",954.885,1583.815,2321.325,1180.885,1185.12,1435.85,1050.74,1276.41,1563.365,1759.395,1816.26,1419.79,1429.515,1790.31,883.825,1270.835,1235.125,1515.335,1024.885,1940.545
17239,"faster","Blue","dark-right","dark-low","target-low",1227.44,1483.28,2587.145,1700.32,1715.145,1307.115,1426.5,1915.5,1271.92,1258.045,1622.385,2123.1,1198.845,5648.645,2138.885,1192.5,1444.205,2353.47,1443.07,1293.03
17239,"faster","Hot","dark-left","dark-high","target-high",2168.825,1374.28,2344.14,935.57,1048.61,1362.805,1161.63,1356.955,1857.425,1151.955,952.565,1404.835,1283.065,1760.845,948.015,2229.64,1242.895,1591.16,1484.82,2086.715
17239,"faster","Hot","dark-left","dark-high","target-low",2167.425,1280.42,1671.19,1040.475,1599.365,1519.345,1182.46,2163.08,1600.6,2044.565,1143.395,1332.775,1565.66,1455.09,1614.16,1459.125,1340.95,1669.76,1499.535,1160.325
17239,"faster","Hot","dark-left","dark-low","target-high",1095.26,1858.215,1247.93,987.935,1269.505,1255.77,1800.015,882.85,1152.92,1143.88,1094.66,1860.91,1531.545,2753.315,1413.25,1464.665,1483.215,1056.03,1167.665,1098.175
17239,"faster","Hot","dark-left","dark-low","target-low",1352.69,2021.08,1294.03,1799.835,1627.96,1900.48,2868.18,1920.515,966.28,1469.71,1433.44,1734.61,1217.93,1536.02,1505.485,2048.965,1442.315,1827.05,1575.475,2087.28
17239,"faster","Hot","dark-right","dark-high","target-high",1472.435,1803.91,1844.925,1293.785,1817.695,1659.995,1802.465,926.31,1188.68,981.945,3626.98,1703.46,745.805,977.78,1468.335,1681.99,1464.505,1086.61,1008.04,1221.84
17239,"faster","Hot","dark-right","dark-high","target-low",1516.33,1484.07,1021.97,1730.79,1368.25,1887.49,1751.1,1922.31,1718.485,935.94,1469.555,1659.74,1855.745,1298.765,1645.035,1201.57,1740.14,1793.18,1601.62,1232.295
17239,"faster","Hot","dark-right","dark-low","target-high",1067.225,1217.83,1093.93,1132.33,1260.29,1609.825,1537.96,1373.62,2047.725,973.535,989.405,1674.23,1300.54,1959.795,1716.115,1061.62,1784.41,943.425,1024.855,879.66
17239,"faster","Hot","dark-right","dark-low","target-low",1110.3,1705.315,1668.7,1092.13,1501.7,1816.505,1089.53,1201.99,1339.08,2214.505,1066.39,1641.715,2290.475,1186.565,1205.02,924.565,1522.13,1187,1613.565,1397.74
