"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
13657,"longer","Blue","dark-left","dark-high","target-high",867.715,1669.84,815,2713.095,1452.01,1077.105,1391.065,956.55,635.77,1858.315,875.855,1139.2,811.925,1203.49,834.28,932.135,979.95,1297.535,1835.575,1093.86
13657,"longer","Blue","dark-left","dark-high","target-low",1070.495,1206.735,1165.195,2252.42,1034.265,1564.7,1149.62,2041.49,2406.505,1044.575,1490.89,1066.7,1302.82,1225.94,1788.84,1285.665,1266.995,1194.995,1875.325,1880.01
13657,"longer","Blue","dark-left","dark-low","target-high",1630.395,866.895,1568.565,1062.89,1438.7,961.02,1182.185,1700.26,1499.04,846.965,1102.27,1416.42,1273.69,1499.615,1251.95,1123.89,1443.83,1253.14,1553.68,1269.085
13657,"longer","Blue","dark-left","dark-low","target-low",2049.32,1311.015,1060.255,999.2,977.475,1272.87,1201.7,1064.4,1789.955,1547.07,1279.165,928.25,1552.525,1885.49,2217.925,1191.44,1621.415,1436.72,1476.845,1453.705
13657,"longer","Blue","dark-right","dark-high","target-high",1544.255,1303.11,1591.485,1112.36,1304.095,1710.045,1068.42,1195.295,979.155,1145.525,936.695,1074.175,1042.7,1385.59,950.325,2187.605,949.27,2048.225,1334.135,1348.655
13657,"longer","Blue","dark-right","dark-high","target-low",2641.325,1215.155,1029.31,1131.805,1318.165,1040.645,1036.77,1335.1,1666.495,1728.135,1153.865,1144.12,1091.165,854.27,1564.77,1215.34,1638.765,1483.63,1922.07,1234.11
13657,"longer","Blue","dark-right","dark-low","target-high",949.92,2000.735,1065.47,1381.595,1658.335,909.25,2230.09,1068.05,1322.085,1299.48,1338.665,1397.94,1842.04,1424.5,1779.605,937.2,1041.545,1902.75,1762.615,1676.57
13657,"longer","Blue","dark-right","dark-low","target-low",1026.78,1486.085,1190.67,1097.96,1229.72,1156.885,3625.99,1068.965,905.24,921.16,1786.73,1010.675,1370.185,1255.97,901.875,907.955,2079.47,1370.485,2362.78,1053.5
13657,"longer","Hot","dark-left","dark-high","target-high",998.83,1033.56,1095.68,1596.715,1001.02,1056.645,1474.7,1093.495,987.37,1110.53,1189.3,1049.6,1035.685,1111.26,909.805,1365.26,1283.825,1288.41,918.675,1311.065
13657,"longer","Hot","dark-left","dark-high","target-low",1267.405,1278.56,1595.205,998.8,1353.855,1246.245,1002.03,1617.035,1510.555,1332.33,1991.45,2068.39,1612.665,1452.855,1196.245,1261.025,1027.245,1077.99,1210.565,1793.995
13657,"longer","Hot","dark-left","dark-low","target-high",1179.7,1943.885,1796.665,1304.2,1264.44,1089.5,1007.84,1244.145,1010.39,1274.345,1093.68,1148.23,913.295,1062.12,1327.895,1961.7,1314.795,1816.74,2368.21,1522.78
13657,"longer","Hot","dark-left","dark-low","target-low",1305.36,1015.985,2316.535,1082.805,1095.115,945.285,973.245,1053.95,1097.21,1328.5,963.545,1334.205,919.615,1420.285,1136.01,1315.19,1566.085,2400.05,941.265,1156.06
13657,"longer","Hot","dark-right","dark-high","target-high",999.38,714.28,1047.325,1355.19,2024.705,1467.34,1050.665,1290.565,1264.5,1174.895,1293.6,1036.06,1136.77,875.425,918.915,1467.54,1248.695,1124.355,1121.09,1036.355
13657,"longer","Hot","dark-right","dark-high","target-low",1830.99,1240.65,1155.995,1234.26,1342.615,2367.22,1225.38,1167.32,1436.46,1203.185,927.03,1807.615,1817.025,1332.065,1095.545,1093.64,1655.025,1241.09,1028.245,911.125
13657,"longer","Hot","dark-right","dark-low","target-high",1218.475,1244.79,1312.565,1391.315,1243.14,2336.8,1230.325,1347.11,1283.735,1426.64,959.415,1406.395,1977.915,1065.305,916.995,1201.345,985.87,1182.225,1134.285,1164.655
13657,"longer","Hot","dark-right","dark-low","target-low",1459.555,1143.42,1484.965,985.46,1114.065,1493.985,1551.835,1091.56,1355.355,1243.325,1065.59,1022.61,1367.565,1421.635,1086.145,894.84,1044.785,2203.275,1273.385,1102.53
