"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
14652,"longer","Blue","dark-left","dark-high","target-high",979.38,1019.785,876.81,817.46,1010.98,1481.24,1522.91,877.06,965.055,981.335,1806.155,1475.105,1209.58,1098.51,936.86,792.405,1262.49,857.29,2128.83,1118.555
14652,"longer","Blue","dark-left","dark-high","target-low",1448.67,1109.83,3678.735,1392.385,1552.445,1064.755,1435.665,1878.53,1007.41,861.94,1155.745,866.665,1595.595,1456.58,1474.72,735.485,974.73,1902.34,1654.23,1528.95
14652,"longer","Blue","dark-left","dark-low","target-high",776.035,932.045,1271.33,821.705,855.945,1304.59,2445.7,1181.96,1061.77,2023.56,1440.28,1797.295,968.315,1135.94,2218.145,1211.045,2263.165,1051.9,1322.46,1507.05
14652,"longer","Blue","dark-left","dark-low","target-low",1505.275,1553.17,1058.28,1167.465,1330.065,1790.835,849.14,1035.625,1747.43,966.675,1198.015,4572.85,1090.91,1115.94,1363.2,1334.815,694.11,982.605,1259.195,1424.17
14652,"longer","Blue","dark-right","dark-high","target-high",1467.305,927.515,1447.365,966.31,881.82,1196.47,2723.77,2484.48,777.06,879.375,2530.9,1575.3,1104.355,1084.625,1598.685,916.39,728.955,1219.495,935.39,1154.42
14652,"longer","Blue","dark-right","dark-high","target-low",1355.945,1613.925,1956.88,1291.44,1143.86,1583.535,894.39,847.42,2649.225,2298.3,1228.015,1472.87,995.675,4766.485,1395.78,867.415,1243.085,1401.27,1452.52,2265.375
14652,"longer","Blue","dark-right","dark-low","target-high",1110.115,927.805,1166.555,956.77,796.715,1227.105,1626.065,1689.61,1278.385,1694.15,860.7,2045.55,1703.915,1023.725,785.665,928.915,1946.1,1810.38,1226.67,1077.545
14652,"longer","Blue","dark-right","dark-low","target-low",865.62,849.925,1020.495,1147.41,1307.655,940.505,758.89,861.39,819.74,1414.92,1198.355,1360.47,1298.665,1680.605,1969.1,1214.985,974.195,2038.35,1192.785,846.7
14652,"longer","Hot","dark-left","dark-high","target-high",955.14,986.51,825.065,831.745,1329.905,781.61,1374.085,1899.985,1361.49,1213.305,1254.015,928.305,1031.83,561.06,1777.44,1246.275,2406.99,1027.87,879.42,1942.67
14652,"longer","Hot","dark-left","dark-high","target-low",3833.33,1388.085,879.335,906.095,871.14,908.54,929.435,960.415,993.09,1142.99,1180.315,793.53,1045.77,780.905,1289.82,1874.525,845.105,1854.615,900.37,1929.885
14652,"longer","Hot","dark-left","dark-low","target-high",1140.325,887.485,805.34,1148.01,877.08,1182.05,1192.515,870.48,1424.36,1129.31,788.02,873.61,1552.08,865.47,948.52,1267.5,846.53,1084.335,2548.79,1053.54
14652,"longer","Hot","dark-left","dark-low","target-low",1478.85,1434,927.895,936.2,828.075,908.715,1383.93,1020.43,3445.83,877.33,1201.16,1241.32,1503.32,1557.675,1021.29,1165.325,3199.53,1411.625,1497.675,1389.42
14652,"longer","Hot","dark-right","dark-high","target-high",1148.62,1038.755,1133.755,1097.75,1736.315,1724.59,1642.88,956.2,1184.88,1096.715,1144.425,901.58,1555.675,4005.3,1059.795,877.765,996.335,1208.425,1514.24,1270.355
14652,"longer","Hot","dark-right","dark-high","target-low",921.04,912.895,826.12,1365.3,1072.23,1438.335,1345.65,1836.65,1053.18,1236.605,2832.675,1223.535,1055.755,1706.23,1515.73,1191.2,1139.295,1120.74,1122.9,1550.47
14652,"longer","Hot","dark-right","dark-low","target-high",1408.365,1297.005,1099.39,802.155,1430.66,1139.82,907.28,1740.265,1112.555,1598.815,1294.365,2568.575,1334.74,837.62,1485.455,1278.89,1572.21,2513.855,1171.77,1073.485
14652,"longer","Hot","dark-right","dark-low","target-low",889.88,928.38,1140.215,1411.49,951.12,1945.71,1736.315,1048.4,1249.155,3186.4,2047.16,1946.73,832.255,942.58,798.495,817.45,1322.96,1192.455,1264.255,1315.5
