"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
17484,"longer","Blue","dark-left","dark-high","target-high",905.805,920.55,786.215,1547.33,711.415,864.815,1711.885,1142.915,664.675,885.32,787.625,748.2,887.67,918.945,782.64,684.345,823.4,668.95,1046.715,774.045
17484,"longer","Blue","dark-left","dark-high","target-low",1243.615,1077.025,896.555,1279.58,1080.3,1369.06,1646.05,821.325,890.17,1252.055,931.55,1409.915,1075.12,1805.795,1157.505,1421.965,1183.7,871.68,898.875,750.11
17484,"longer","Blue","dark-left","dark-low","target-high",1365.105,602.515,1465.895,1022.895,934.655,1280.325,967.025,1094.66,1182.645,758.015,849.38,893.165,983.57,622.325,697.655,1195.08,835.595,1383.545,1066.61,1314.845
17484,"longer","Blue","dark-left","dark-low","target-low",1007.28,765.585,946.625,2300.075,1514.64,1104.19,803.785,918.545,868.575,1168.325,986.5,904.915,822.185,2013.975,681.355,731.705,2556.6,829.77,1197.1,1140.005
17484,"longer","Blue","dark-right","dark-high","target-high",876.94,892.615,777.045,957.635,1012.865,1269.965,958.555,596.755,2914.885,899.995,829.465,880.28,832.4,1050.94,4728.805,1203.38,613.955,700.565,745.255,1503.58
17484,"longer","Blue","dark-right","dark-high","target-low",843.755,2270.155,957.44,1194.98,703.965,1112.345,787.705,951.74,871.06,760.135,830.185,966.6,847.525,686.3,936.105,956.225,1045.18,952.485,1019.715,1033.71
17484,"longer","Blue","dark-right","dark-low","target-high",822.61,728.925,840.69,837.1,1423.785,1142.995,868.025,946.52,629.995,1143.875,1054.415,15886.425,682.855,1703.795,595.295,1284.38,933.55,1287.055,752.555,1170.03
17484,"longer","Blue","dark-right","dark-low","target-low",639.585,1031.98,894.655,1147.205,898.455,817.59,1750.68,1709.205,873.28,755.655,1115.415,940.27,1116.54,757.78,1647.45,816.505,1131.485,969.7,975.5,1560.455
17484,"longer","Hot","dark-left","dark-high","target-high",770.045,826.955,702.77,689.81,711.15,771.755,741.365,844.37,865.295,984.03,956.025,701.84,1165.645,621.675,1396.055,1170.475,2880.835,800.84,1121.405,11472.42
17484,"longer","Hot","dark-left","dark-high","target-low",1775.87,989.165,896.42,1257.72,795.615,1522.155,1252.15,992,719.125,955.885,1031.005,927.75,671.73,934.015,911.12,1019.675,1279.825,840.855,784.785,845.105
17484,"longer","Hot","dark-left","dark-low","target-high",831.57,1416.56,1963.75,908.625,883.815,952.08,1512.04,972.565,1671.925,1066.165,1114.21,1146.855,987.95,893.23,696.545,1897.675,985.38,1231.395,786.31,895.73
17484,"longer","Hot","dark-left","dark-low","target-low",1164.195,1259.28,987.26,1191.605,626.025,1153.165,857.73,953.85,1476.535,862.165,1010.505,631.17,1347.87,730.9,921.155,865.23,926.965,1075.505,696.605,1289.39
17484,"longer","Hot","dark-right","dark-high","target-high",647.995,925.99,905.6,712.75,713.98,1865.585,1277.215,1537.665,2741.115,812.84,829.18,1301.045,585.58,802.29,1465.81,827.995,1750.295,1554.015,1056.755,538.26
17484,"longer","Hot","dark-right","dark-high","target-low",842.155,977.185,1030.07,2199.23,1217.65,948.945,957.725,774.23,1449.125,1228.09,946.725,1337.19,795.665,1107.895,2192.48,924.005,1150.595,832.015,822.325,1657.355
17484,"longer","Hot","dark-right","dark-low","target-high",671.975,852.23,1075.37,3001.155,1058.365,1153.47,1070.775,1312.165,1376.595,1431.045,807.785,1164.04,1329.22,639.17,1273.865,753.83,675.685,773.58,916.675,788.79
17484,"longer","Hot","dark-right","dark-low","target-low",760.19,686.9,963.195,896.245,820.545,1296.945,772.88,847.71,754.32,1445.56,947.15,559.3,1120.505,762.145,937.605,1308.73,766.305,1014.23,797.91,781.79
