"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
18642,"longer","Blue","dark-left","dark-high","target-high",997.175,990.015,1006.705,1355.3,932.245,1487.8,841.02,1145.765,1020.68,1178.5,1255.83,1031.54,1232.845,2010.38,1154.905,1172.225,856.44,1018.365,973.025,853.01
18642,"longer","Blue","dark-left","dark-high","target-low",1173.81,1161.185,922.095,861.73,1227.025,1350.225,1117.015,780.42,1146.79,907.435,1176.815,868.97,1257.4,1089.94,965.945,923.63,1045.07,1041.435,954.41,972.035
18642,"longer","Blue","dark-left","dark-low","target-high",1211.34,915.395,911.335,1001.775,829.7,872.5,1020.56,907.425,1348.805,1109.555,1139.265,801.07,931.87,910.84,981.49,1054.56,985.43,1228.025,913.92,833.695
18642,"longer","Blue","dark-left","dark-low","target-low",1226.135,1743.53,908.28,1187.165,1243.51,993.36,980.355,1197.335,1045.225,1097.5,1030.64,1136.51,999.355,1139.215,1099.755,1056.95,829.375,1665.805,1147.445,1223.205
18642,"longer","Blue","dark-right","dark-high","target-high",765.71,1011.645,1156.79,785.45,856.915,737.46,1017.61,1179.02,863.25,1205.455,866.93,1386.82,758.685,1039.81,918.825,1093.835,937.835,869.315,845.89,1371.925
18642,"longer","Blue","dark-right","dark-high","target-low",963.215,1041.955,1167.38,1065.17,894.05,1062.045,1000.3,916.175,856.055,859.91,889.23,1055.565,1210.02,918.03,1189.93,1006.145,1108.3,846.75,1140.77,1068.545
18642,"longer","Blue","dark-right","dark-low","target-high",1368.14,835.53,894.285,918.915,1087.8,1043.14,893.02,957.88,936.66,910.045,829.175,928.66,1125.43,1035.11,1068.31,1421.58,1089.475,793.56,867.105,1162.7
18642,"longer","Blue","dark-right","dark-low","target-low",1051.45,911.6,1073.665,822.695,1072.755,953.415,835.98,1025.375,1530.865,1128.215,951.79,1116.395,1099.795,1389.36,1044.38,1007.345,1135.92,1099.07,984.01,1031.015
18642,"longer","Hot","dark-left","dark-high","target-high",804.98,1043.215,857.43,785.695,968.155,1805.33,1184.82,1132.135,1195.04,839.55,852.645,903.645,919.155,941.37,1499.77,1317.3,1192.79,848.315,1033.37,1114.815
18642,"longer","Hot","dark-left","dark-high","target-low",993.94,911.07,1111.63,1051.06,1452.61,1005.735,1594.8,819.51,1011.27,1006.975,988.135,1272.415,809.41,824.57,1170.735,1056.27,719.305,1088.865,966,1300.495
18642,"longer","Hot","dark-left","dark-low","target-high",1012.28,1299,1228.575,1022.73,1314.16,1245.43,941.27,832.12,977.795,1211.725,1087.84,1129.45,824.69,946.515,1079.795,832.545,932.025,792.885,1621.905,1033.225
18642,"longer","Hot","dark-left","dark-low","target-low",1106.645,822.905,934.315,1244.765,950.81,855.77,948.515,1117.575,1210.275,980.875,1052.935,1608.37,993.71,1260.44,1120.26,1179.37,843.37,1090.105,998.96,1007.825
18642,"longer","Hot","dark-right","dark-high","target-high",831.63,853.895,931.37,810.39,968.94,907.47,977.305,1123.47,883.465,911.82,917.53,899.555,1832.87,1311.91,1422.65,955.555,972.6,896.125,763.99,832.01
18642,"longer","Hot","dark-right","dark-high","target-low",1329.89,1076.5,986.38,1138.865,902.565,1107.865,1579.745,1047.29,1053.21,996.735,1283.39,870.9,881.5,1039.465,871.02,1059.54,953.285,1159.525,953.77,1153.26
18642,"longer","Hot","dark-right","dark-low","target-high",874.015,1053.1,1130.03,978.375,966.545,1076.08,975.88,1013.06,1086.995,1210.945,890.74,794.58,1138.65,1245.555,916.845,1115.985,1003.03,877.255,856.615,798.77
18642,"longer","Hot","dark-right","dark-low","target-low",1095.535,1011.43,1121.27,836.705,892.005,948.635,1201.86,888.63,1311.345,1090.23,1147.72,1003.33,983.43,899.495,1346.205,1040.535,1296.085,962.375,920.73,973.095
