"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
16217,"slower","Blue","dark-left","dark-high","target-high",1154.32,831.815,1307.24,1426.085,877.53,1175,1362.955,1283.675,1024.855,1138.8,1619.16,1024.025,2227.67,1186.865,1113.675,1103.735,1481.94,1199.175,897.925,1522.81
16217,"slower","Blue","dark-left","dark-high","target-low",1101.075,2129.32,889.745,949.185,1108.47,985.6,1552.95,784.575,877.335,826.065,1094.375,2247.81,867.495,1836.565,1107.61,875.2,792.99,807.66,775.985,1024.99
16217,"slower","Blue","dark-left","dark-low","target-high",1092.49,1110.23,1253.65,1041.33,1242.975,1011.84,1020.81,1145.15,1157.05,1253.19,2640.395,1020.3,1112.115,1271.535,1301.17,961.4,933.675,937.125,1718.395,940.64
16217,"slower","Blue","dark-left","dark-low","target-low",722.59,927.64,963.19,1380.43,861.47,838.77,833.8,988.51,1286.41,1150.84,1365.215,1497.16,762.665,1071.255,983.92,1249.08,1153.025,810.425,1843.93,769.54
16217,"slower","Blue","dark-right","dark-high","target-high",917.545,1275.55,970.48,1100.245,913.21,972.88,1014.405,1043.9,1424.245,1494.645,812.305,885.455,1142.175,1170.675,1108.75,959.435,927.985,1226.79,1396.87,1081.53
16217,"slower","Blue","dark-right","dark-high","target-low",877.605,805.91,862.155,713.965,1476.485,877.63,658.07,1551.91,1547.075,822.535,926.345,993.29,1901.245,1101.005,1661.275,887.9,1074.68,1011.01,843.395,1711.85
16217,"slower","Blue","dark-right","dark-low","target-high",1103.33,1085.515,1052.59,1673.91,1285.125,1202.42,1066.235,1001.485,899.675,1159.1,1057.25,1022.54,1155.155,2477.405,1015.83,870.085,1150.795,873.18,1826.22,1160.435
16217,"slower","Blue","dark-right","dark-low","target-low",889.575,849.63,1524.97,989.725,1074.53,1218.7,1112.475,813.72,1112.905,986.585,1062.255,731.63,1350.64,802.94,879.69,2144.03,816.285,1039.835,1069.07,911.93
16217,"slower","Hot","dark-left","dark-high","target-high",1399.42,875.655,1266.07,750.195,1068.94,1104.2,1357.845,824.91,1267.745,1185.76,927.075,1067.635,1000.625,1376.02,1083.03,766.135,1075.025,1069.04,1023.005,1729.63
16217,"slower","Hot","dark-left","dark-high","target-low",1128.57,2034.43,864.075,793.025,726.79,1304.71,1096.85,841.785,1253.335,876.405,1970.95,874.745,844.855,858.065,1309.345,926.12,956.37,1165.685,911.87,873.6
16217,"slower","Hot","dark-left","dark-low","target-high",760.48,3219.725,1001.525,1291.545,895.885,1538.965,1390.8,2070.98,1098.8,1178.265,940.7,856.24,954.14,1303.96,1394.775,1075.135,908.93,900.91,785.055,955.405
16217,"slower","Hot","dark-left","dark-low","target-low",859.24,825.11,1675.965,1733.53,995.2,889.41,1065.08,975.32,910.29,900.055,1059.26,894.95,752.71,854.135,1195.275,1028.955,767.03,1198.525,1224.99,1361.24
16217,"slower","Hot","dark-right","dark-high","target-high",1126.33,875.06,1190.345,974.54,1074.175,1032.74,1293.625,1009.02,1276.695,1327.315,940.35,1792.765,1042.935,1034.7,1093.955,1088.545,1001.93,1504.84,1486.935,1060.685
16217,"slower","Hot","dark-right","dark-high","target-low",830.985,765.57,778.455,1077.085,1195.575,1171.68,809.6,868.55,1156.34,766.67,844.08,1615.945,876.02,1050.305,1117.58,1237.045,703.57,1112.935,777.6,801.24
16217,"slower","Hot","dark-right","dark-low","target-high",940.57,1289.905,1238.575,1057.195,1018.025,943.72,1247.59,1055.765,1171.415,1230.075,1665.34,1009.96,1085.89,1646.45,1034.755,2153.885,1101.725,2770.61,927.105,830.3
16217,"slower","Hot","dark-right","dark-low","target-low",1377.335,849.265,1047.325,1245.205,2755.185,845.615,759.135,833.345,972.93,908.48,1010.64,3674.135,1027.3,962.945,716.095,863.46,1777.86,1121.295,697.11,1090.595
