"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
17617,"slower","Blue","dark-left","dark-high","target-high",1118.27,1463.91,1533.755,1290.51,3596.31,1508.42,1649.81,1207.775,1246.005,1276.75,2809.375,2409.355,1486.015,2622.955,2857.27,1685.505,1220.32,1017.595,2051.76,1166.66
17617,"slower","Blue","dark-left","dark-high","target-low",1255.905,1454.115,1696.52,1472.5,1312.19,1756.925,1291.975,4143.15,1527.015,1120.64,1578.8,1918.56,1139.265,1550.525,1678.94,2016.41,1141.32,862.685,3077.925,1067.345
17617,"slower","Blue","dark-left","dark-low","target-high",2339.855,1875.44,2275.065,951.22,1502.305,3273.26,3326.685,1756.155,2060.08,1339.375,1874.575,1386.035,2194.16,2254.75,2146.23,1066.51,1605.9,2587.715,909.765,2564.1
17617,"slower","Blue","dark-left","dark-low","target-low",2964.335,1007.405,1677.865,1081.715,910.095,1427.565,1223.175,980.105,905.23,1664.53,1506.685,1186.185,1093.175,1518.37,966.88,1640.485,1126.89,3166.41,1612.63,957.74
17617,"slower","Blue","dark-right","dark-high","target-high",1158.915,1179.36,1647.41,1465.98,1235.335,1625.545,1440.64,2042.685,3360.45,1155.63,3699.03,1330.145,1094.205,3115.51,2697.495,1536.07,1394.05,1507.515,3155.86,2046.325
17617,"slower","Blue","dark-right","dark-high","target-low",1016.14,1088.06,1154.03,1660.01,2593.275,1359.925,2487.255,1282.08,1743.165,1985.69,2031.67,798.525,1955.19,2355.025,1499.67,1613.815,2616.265,1485.79,1574.43,1140.16
17617,"slower","Blue","dark-right","dark-low","target-high",1516.645,1899.83,1901.125,1228.79,1245.27,1767.31,1278.73,1786.62,1394.9,2031.39,2914.315,2042.505,2363.68,1715.28,1506.935,1538.735,1332.515,1375.6,1056.52,1031.19
17617,"slower","Blue","dark-right","dark-low","target-low",1803.015,2349.82,1113.875,1240.635,1762.735,815.53,1002.025,5846.27,1759.37,1106.88,1246.695,1179.33,1428.605,1265.755,1279.07,1809.415,1358.655,1230.895,2222.23,1433.805
17617,"slower","Hot","dark-left","dark-high","target-high",3077.945,1457.19,1276.475,1281.455,1602.98,3106.425,1215.005,2197.92,1787.4,1053.535,1294.04,1680.84,2074.79,1198.925,1148.515,1638.12,1480.29,1144.335,1163.995,1562.595
17617,"slower","Hot","dark-left","dark-high","target-low",1165.26,1273.205,1858.555,2045.37,1974.76,1786.68,1596.635,1288.04,1335.745,1708.275,1395.595,834.125,925.115,1879.775,958.21,3209.195,2229.05,1039.58,1673.585,1492.445
17617,"slower","Hot","dark-left","dark-low","target-high",1531.21,1685.685,1189.535,1337.185,1577.725,2746.145,4693.115,1398.445,1084.235,2352.535,1407.385,1426.64,2137.455,1537.24,1089.54,1253.1,1654.33,1521.92,2127.34,1864.065
17617,"slower","Hot","dark-left","dark-low","target-low",1590.765,2543.19,1324.715,1461.155,1732.855,1869.015,974.03,1397.88,1802.725,1064.675,1081.17,1098.76,1163.79,1092.565,1167.37,1411.73,1126.495,1027.35,1000.7,916.77
17617,"slower","Hot","dark-right","dark-high","target-high",1545.625,1076.67,1527.39,1255.68,1414.99,1147.625,1674.705,2209.55,1806.15,1561.26,1959.055,1576.665,2951.695,1367.58,2546.375,1043.47,2156.715,1290.78,1018.605,1564.145
17617,"slower","Hot","dark-right","dark-high","target-low",1059.945,1740.27,981.65,936.225,3420.225,1147.86,1114.58,902.225,3040.515,1632.215,2507.885,971.56,1779.36,2587.97,2247.695,869.92,1721.025,1272.055,1732.28,3055.865
17617,"slower","Hot","dark-right","dark-low","target-high",1323.89,1256.385,1669.905,1217.445,3726.305,2107.785,2181.965,2053.39,1530.585,2143.53,1104.88,1783.745,1260.255,1132.47,1192.31,1254.7,1375.38,1694.12,1473.09,1082.805
17617,"slower","Hot","dark-right","dark-low","target-low",983.84,1877.425,1012.98,3675.065,1178.265,1935.45,2176.595,1593.325,982.67,1796.055,1374.76,799.355,2521.66,1944.31,1196.47,902.68,2175.77,5787.685,1153.465,2191.16
