"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
15750,"shorter","Blue","dark-left","dark-high","target-high",1216.99,1788.44,1478,1896.79,1844.14,1003.41,2201.43,804.205,971.7,1579.395,1781.15,1818.725,1057.175,1455.19,1131.905,2190.375,1870.16,1089.39,1393.62,846.205
15750,"shorter","Blue","dark-left","dark-high","target-low",1732.755,1541.455,1877.815,1475.745,1771.79,830.19,930.44,868.37,1383.455,797.62,1102.04,1172.455,1253.595,959.925,863.93,1070.595,1607.39,1409.06,855.08,1231.86
15750,"shorter","Blue","dark-left","dark-low","target-high",1586.175,1805.85,1163.53,1561.47,2451.73,1088.61,1144.72,1716.2,1531.7,1306.89,1713.97,1807.69,2258.3,978.155,1417.165,1563.52,2044.57,1263.07,1508.38,854.895
15750,"shorter","Blue","dark-left","dark-low","target-low",697.005,1195.32,1121.89,1266.16,1205.68,1589.48,871.85,1657.515,1960.805,825.8,827.415,1757.27,1007.725,1049.875,1175.705,3477.78,1291.035,1266.325,752.805,1057.06
15750,"shorter","Blue","dark-right","dark-high","target-high",1534.875,1378.535,1061.81,1162.125,971.17,1676.305,1158.335,1319.465,999.225,1334.115,1199.475,827.455,939.66,1412.495,1208.665,1054.76,911.205,988.22,1370.305,857.42
15750,"shorter","Blue","dark-right","dark-high","target-low",886.455,1550.29,935.9,1856.795,1105.95,1212.625,1509.025,953.945,1085.92,2229.355,809.945,1211.91,1104.53,1267.605,1818.915,1006.815,809.875,1106.995,1016.265,1516.975
15750,"shorter","Blue","dark-right","dark-low","target-high",1274.215,977.58,970.31,2417.715,2983.32,1243.145,1081.695,1421.295,1098.1,1079.685,1545.425,1536.835,2656.405,1296.15,1557.47,1118.8,1081.495,1916.36,1448.46,838.875
15750,"shorter","Blue","dark-right","dark-low","target-low",1460.4,2567.905,1099.315,1793.795,856.96,1484.59,1088.34,979.54,1029.455,659.64,3240.48,1143.545,1045.49,2006.665,808.69,1293.28,2140.535,1077.885,769.375,1255.245
15750,"shorter","Hot","dark-left","dark-high","target-high",1991.98,1944.27,1541.735,1305.17,1054.425,915.53,1529.185,960.035,1158.97,1279.6,1894.505,2563.485,1202.325,1115.395,1018.51,4394.635,901.795,858.8,670.88,2004.495
15750,"shorter","Hot","dark-left","dark-high","target-low",1677.37,679.64,1372.78,781.975,1213.01,811.59,1244.55,765.18,2701.255,1140.82,1048.44,1728.315,1031.3,774.755,974.175,1070.275,967.855,1474.025,2973.52,1361.79
15750,"shorter","Hot","dark-left","dark-low","target-high",1444.85,1203.84,1426.86,820.445,1506.92,923.26,1264.615,1342.785,1130.135,2376.185,2264.755,874.65,1352.705,919.715,1207.985,5301.52,1899.035,1386.64,1540.705,3215.425
15750,"shorter","Hot","dark-left","dark-low","target-low",935.62,1358.97,1078.29,897.94,1386.35,1608.775,1119.595,1126.885,777.07,1253.31,1383.025,1594.975,718.185,896.265,2294.4,1172.96,784.52,831.875,1179.285,1074.085
15750,"shorter","Hot","dark-right","dark-high","target-high",1183.285,791.32,1560.43,1173.97,839.805,2360.97,787.585,1226.065,4493.355,713.415,2006.805,1630.58,1829.5,1483.43,1704.47,1615.39,882.605,1106.08,1206.295,878.925
15750,"shorter","Hot","dark-right","dark-high","target-low",874.385,1528.35,1038.985,976.86,1005.81,2097.685,1001.005,1290.495,1868.515,1375.23,1558.445,1104.3,1650.42,523.01,2188.215,1568.795,1213.51,1040.2,702.98,1025.53
15750,"shorter","Hot","dark-right","dark-low","target-high",1648.92,1590.425,655.785,954.215,1819.7,1017.985,1302.855,3812.795,1197.665,1610.26,1239.66,934.005,1720.87,1418.85,1665.935,1578.715,2008.395,904.525,1663.365,917.055
15750,"shorter","Hot","dark-right","dark-low","target-low",878.765,1854.5,815.975,740.26,981.98,848.04,866.585,1406.975,1175.605,1704.915,802.725,1728.49,1248.805,1068.285,764.725,964.01,1864.72,1136.745,1361.89,798.525
