"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
19276,"slower","Blue","dark-left","dark-high","target-high",1059.51,1091.34,1208.16,1079.73,768.6,1364.19,1366.36,1209.465,1306.725,1314.48,1667.285,829.345,1109.77,1473.885,1278.41,1019.405,1206.13,922.835,1405.65,1016.745
19276,"slower","Blue","dark-left","dark-high","target-low",804.1,977.24,1024.615,1142.745,1166.925,1047.575,1921.16,1557.6,854.375,1917.11,1196.055,1124.32,1237.595,1691.965,1655.015,991.53,1332.575,1551.795,900.97,1089.465
19276,"slower","Blue","dark-left","dark-low","target-high",1241.345,1071.575,1158.77,968.89,1160.98,1138.76,1319.56,1207.21,975.635,1243.825,1487.515,1528.23,1258.985,1299.835,1626.765,1407.935,1985.46,1443.24,1456.47,1084.6
19276,"slower","Blue","dark-left","dark-low","target-low",1366.22,1621.755,1177.605,1355.685,1181.315,1528.33,859.095,789.07,1309.92,1015.025,1030.985,1042.605,669.105,855.56,998.03,1157.865,975.7,910.27,2981.35,1029.78
19276,"slower","Blue","dark-right","dark-high","target-high",1056.255,1209.28,1094.61,1005.92,1238.425,1281.87,1075.77,1715.845,1558.435,1243.63,949.525,1238.675,1274.11,1625.91,992.215,1160.595,1993.965,1206.39,1019.435,952.895
19276,"slower","Blue","dark-right","dark-high","target-low",1068.525,1501.39,2017.94,796.12,1008.53,1204.995,986.47,979.755,5033.37,1466.935,984.11,1238.82,1547.88,693.955,903.275,707.51,1156.775,1195.385,1581.725,852.555
19276,"slower","Blue","dark-right","dark-low","target-high",1113.77,1453.08,1785.61,1562.9,1812.62,1076.74,2249.64,1105.39,2096.32,1532.265,1123.735,963.215,898.335,960.41,1311.355,1922.795,2154.91,2331.96,1194.02,1469.81
19276,"slower","Blue","dark-right","dark-low","target-low",1078.335,878.965,1290.025,969.595,1843.235,1403.54,1084.725,1098.115,1433.015,1443.005,1190.31,1521.855,1234.185,1063.25,1038.565,813.285,1035.765,1213.255,1217.735,986.1
19276,"slower","Hot","dark-left","dark-high","target-high",1003.72,1027.45,827.435,2342.715,1088.425,1610.015,1319.675,1880.155,1053.1,1801.705,1254.74,1203.16,944.22,1181.72,1272.135,1392.77,1089.85,1248.42,981.505,1102.08
19276,"slower","Hot","dark-left","dark-high","target-low",873.83,1104.83,969.39,967.045,1418.27,1192.945,1141.395,1405.64,868.605,1051.61,1427.415,1046.74,1386.225,934.205,1367.805,1647.1,1607.98,1245.475,928.39,855.395
19276,"slower","Hot","dark-left","dark-low","target-high",1168.29,1092.88,1559.17,1652.69,1037.25,1131.42,1127.77,1290.46,870.765,1194.06,1163.57,1327.705,1326.41,1111.43,1252.245,906.56,1173.63,1073.605,1962.56,1538.95
19276,"slower","Hot","dark-left","dark-low","target-low",1048.405,1110.21,1020.335,1975.77,1216.5,958.15,1220.69,1062.02,745.21,789.36,1242.29,1246.765,833.74,1770.46,886.925,1043.99,1100.805,881.865,1291.215,1306.23
19276,"slower","Hot","dark-right","dark-high","target-high",1183.475,1433.485,962.055,1255.365,1084.565,890.23,1193.78,1328,1211.115,1141.725,1368.045,1276.71,1131.755,943.195,1300.94,1279.185,1123.74,1407.025,992.735,1639.62
19276,"slower","Hot","dark-right","dark-high","target-low",939.235,1097.525,1108.6,969.075,997.27,1236.44,1375.53,951.49,853.45,731.31,1151.14,1149.695,2417,942.745,1086.37,1153.1,960.4,874.845,987.11,1364.925
19276,"slower","Hot","dark-right","dark-low","target-high",1040.59,1234.415,1412.03,1172.355,1194.91,1486.655,1399.675,1177.875,1375.75,1696.325,1226.49,1306.23,1628.94,1234.24,1102.745,1305.845,1143.07,1336.645,1040.15,2321.805
19276,"slower","Hot","dark-right","dark-low","target-low",1127.38,773.765,1285.935,1286.64,1241.47,1255.355,1018.025,1400.675,1094.015,2112.88,1502.07,811.18,919.35,899.165,1189.04,1498.175,1161.81,1530.915,963.06,782.685
