"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
10735,"faster","Blue","dark-left","dark-high","target-high",1071.46,744.26,1061.19,1376.65,1154.9,1291.39,962.425,792.475,1908.335,1403.52,2968.195,616.685,758.65,1277.06,967.855,1660.425,934.3,1085.87,611.225,1034.68
10735,"faster","Blue","dark-left","dark-high","target-low",954.355,1194.84,1110.3,1594.485,1178.175,1450.935,687.305,1468.625,1171.225,775.215,1315.3,1716.46,1505.58,946.4,1924.9,1920.43,1088.67,754.05,1512.915,1212.91
10735,"faster","Blue","dark-left","dark-low","target-high",784.195,847.315,649.515,1014.56,721.125,721.955,1208.325,698.035,892.9,734.625,750.335,758.765,1091.155,819.45,1612.62,885.995,761.17,1328.625,800.44,718.55
10735,"faster","Blue","dark-left","dark-low","target-low",1077.335,1091.825,3020.81,1596.645,1371.045,5041.495,825.04,1141.555,623.67,1506.88,1385.84,1848.28,1579.48,1896.77,1148.86,1050.77,910.78,1350.23,1369.87,951.05
10735,"faster","Blue","dark-right","dark-high","target-high",693.935,2697.855,1451.05,1258.455,877.1,986.96,973.91,1108.895,1055.605,701.195,936.315,973.085,1612.65,1154.565,1003.2,785.075,926.945,1349.4,877.34,860.695
10735,"faster","Blue","dark-right","dark-high","target-low",1054.385,1004.265,1498.72,2054.305,823.47,1870.755,5987.055,3979.83,1411.64,1234.735,1724.885,702.22,806.5,864.29,1064.635,1314.08,1194.51,1197.425,1020.035,925.435
10735,"faster","Blue","dark-right","dark-low","target-high",905.72,1366.72,763.655,969.21,684.735,1579.3,1064.79,1642.55,2509.895,858.79,1131.58,1426.865,799.71,1013.315,1264.925,1035.795,1260.605,9346.34,3745.545,2711.065
10735,"faster","Blue","dark-right","dark-low","target-low",3006.805,1871.035,1385.925,1438.35,1132.81,2383.89,1030.35,2829.36,1232.745,1702.86,1585.365,3211.76,902.685,1120.27,2162.325,1742.74,1014.66,2138.145,1158.28,1179.245
10735,"faster","Hot","dark-left","dark-high","target-high",1080.975,779.055,798.87,1004.225,967.745,1356.34,731.39,537.565,755.47,959.255,901.51,618.915,1368.17,991,671.245,1834.67,925.515,1243.43,709.965,1308.995
10735,"faster","Hot","dark-left","dark-high","target-low",947.945,1159.99,813.36,930.91,1134.275,1275.405,1043.46,1106.875,1987.71,1145.27,1239.055,1362.86,1497.395,952.23,1925.425,913.86,1031.4,1149.3,876.835,1288.77
10735,"faster","Hot","dark-left","dark-low","target-high",1077.255,1730.89,999.91,958.51,1077.44,1808.93,1096.365,1024.755,1940.585,2238.48,673.705,828.955,1341.41,673.705,1067.525,922.6,1186.375,2213.535,981.265,836.965
10735,"faster","Hot","dark-left","dark-low","target-low",1106.57,1514.74,1596.35,1826.365,1433.805,1193.585,832.98,1004.125,1414.025,964.785,995.4,1322.31,1496.225,1167.87,1108.28,1765.615,1178.65,3078.49,1326.935,1638.325
10735,"faster","Hot","dark-right","dark-high","target-high",1090.94,1321.645,793.105,836.46,900.805,2153.15,866.8,918.58,825.745,1072.415,947.205,660.035,861.345,839.29,754.085,851.39,2243.515,1223.14,930.63,1533.46
10735,"faster","Hot","dark-right","dark-high","target-low",1295.97,1125.41,1494.465,1622.135,642.44,990.92,5094.605,696.755,874.825,1418.76,1207.535,1289.535,1681.16,1557.4,909.92,800.68,843.48,1868.995,812.435,2431.915
10735,"faster","Hot","dark-right","dark-low","target-high",1084.53,1763.94,1115.145,1546.48,1672.755,1346.635,1238.985,1228.11,1136.8,910.04,988.07,2282.915,907.715,942.175,560.905,793.625,1452.675,780.145,1784.31,871.72
10735,"faster","Hot","dark-right","dark-low","target-low",1163.75,1983.76,1108.1,1511.725,823.305,1981.44,1483.615,1302.23,1742.08,1060.695,1105.685,4981.835,1461.41,1155.545,804.27,1614.335,1123.87,1445.805,1219.15,1377.17
