"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
14784,"faster","Blue","dark-left","dark-high","target-high",862.355,761.295,933.96,1155.72,1201.6,1064.9,907.39,1350.885,1115.865,1296.41,735.23,948.76,1072.79,798.18,864.805,2122.655,936.595,859.365,842.535,891.38
14784,"faster","Blue","dark-left","dark-high","target-low",1003.96,1445.56,1321.2,1336.055,761.515,764.415,914.335,960.61,1148.33,1237.525,899.545,1081.235,1012.37,868.32,1943.31,977.42,1392.41,940.505,1136.25,1288.94
14784,"faster","Blue","dark-left","dark-low","target-high",878.225,699.55,817.94,598.58,773.345,1632.71,1645.97,1422.4,878.13,912.75,842.68,1835.84,820.565,1136.51,1241.89,962.36,1153.165,1473.325,832.485,1197.81
14784,"faster","Blue","dark-left","dark-low","target-low",973.76,1121.045,912.075,889.785,915.76,1102.285,887.665,881.33,954.715,1389.98,1252.795,821.205,885.02,1688.48,1047.035,917.215,1387.225,687.995,838.535,1017.015
14784,"faster","Blue","dark-right","dark-high","target-high",1166.045,1721.77,1015.56,1082.105,762.155,951.2,662.485,840.57,823.28,846.975,619.22,734.05,1042.455,864.35,793.68,1549.6,1080.08,869.535,1212.03,1371.24
14784,"faster","Blue","dark-right","dark-high","target-low",1059.795,1093.505,1009.23,1275.155,1056.595,1045.425,1419.505,1980.545,1060.14,1252.31,905.01,761.185,1204.975,1216.105,1975.635,814.165,2190.475,1008.36,1486.65,1035.305
14784,"faster","Blue","dark-right","dark-low","target-high",863.235,823.955,1524.535,1639.39,815.61,1342.91,956.605,1932.395,958.245,914.425,2799.935,1171.75,1279.785,705.03,1180.22,986.32,694.125,2337.08,980.405,1099.885
14784,"faster","Blue","dark-right","dark-low","target-low",1030.525,1171.035,939.595,907.215,1295.62,1056.58,960.745,1001.875,933.78,1011.355,932.74,908.475,1088.835,704.855,1008.09,798.46,955.385,932.46,977.28,920.575
14784,"faster","Hot","dark-left","dark-high","target-high",1050.285,769.085,912.26,1029.14,854.06,1070.775,812.05,1142.795,951.575,747.77,918.44,1167.18,828.145,1063.305,792.735,863.255,965.535,947.205,964.01,938.795
14784,"faster","Hot","dark-left","dark-high","target-low",1329.075,1539.745,1240.095,875.315,1199.92,1269.11,1481.04,1099.155,840.925,1773.78,991.25,848.735,1530.81,965.45,895.14,1727.49,1031.97,786.295,938.295,1519.715
14784,"faster","Hot","dark-left","dark-low","target-high",758.1,824.41,776.335,984.81,707.51,718.055,1142.105,1599.88,1204.195,1045.415,843.88,849.905,1080.265,904.255,1840.58,1084.495,1024.37,870.77,1141.65,1014.31
14784,"faster","Hot","dark-left","dark-low","target-low",1021.86,1102.02,711.825,943.29,983.935,1005.835,1045.47,934.015,838.44,829.245,1562.74,957.205,1151.955,1245.765,1496.92,2291.185,897.26,1227.42,1083.465,979.715
14784,"faster","Hot","dark-right","dark-high","target-high",765.265,1176.35,879.245,819.525,1569.59,874.56,1353.05,825.19,759.22,847.33,976.135,726.13,1099.84,740.455,721.56,567.29,972.985,752.955,916.155,742.12
14784,"faster","Hot","dark-right","dark-high","target-low",1076.965,1243.835,834.965,1239.645,1093.445,1242.74,1440.67,965.68,872.25,1259.405,887.465,1053,867.69,1263.765,1133.635,966.435,1300.895,1156,904.37,1097.725
14784,"faster","Hot","dark-right","dark-low","target-high",946.71,1260.565,770.465,965.58,1004.94,634.99,1190.76,984.305,829.46,1102.15,747.46,860.03,1852.355,979.375,1886.53,1720.585,831.09,849.435,1227.805,1619.54
14784,"faster","Hot","dark-right","dark-low","target-low",830.06,957.645,697.89,954.34,880.875,1013.85,1746.03,1231.115,2213.185,903.52,858.625,929.38,1507.38,862,746.6,987.475,1585.705,1063.285,1179.775,994.375
