"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
19503,"faster","Blue","dark-left","dark-high","target-high",1218.855,1122.405,811.53,1690.38,904.26,1464.08,883.545,806.285,1545.11,814.925,723.955,1038.24,719.165,759.12,759.905,1540.625,1496.205,1163.545,753.83,987.48
19503,"faster","Blue","dark-left","dark-high","target-low",917.435,1010.745,2092.47,1263.415,922.835,1031.335,1721.88,875.355,1056.625,1395.005,1775.045,1818.43,1276.49,2171.93,1022.325,1437.815,1253.605,950.28,959.32,1151.7
19503,"faster","Blue","dark-left","dark-low","target-high",1587.34,828.03,1371.13,863.355,801.215,965.945,869.61,779.07,1075.72,848.495,808.66,1255.535,895.545,1820.26,1204,1220.775,971.37,964.805,1468.615,987.95
19503,"faster","Blue","dark-left","dark-low","target-low",1120.33,1000.03,979.225,811.065,1306.62,1144.785,937.905,1074.36,936.73,1130.915,992.06,1265.245,972.98,1017.86,1275.775,1116.275,1258.74,1041.655,977.44,1223.59
19503,"faster","Blue","dark-right","dark-high","target-high",718.635,1237.97,831.69,1121.71,1155.185,999.835,1079.07,1670.12,935.74,1746.39,1164.965,808.125,1181.725,1322.645,1005.33,834.825,885.125,857.625,1033.535,831.79
19503,"faster","Blue","dark-right","dark-high","target-low",1434.64,1905.89,1872.82,1210.79,1295.045,1060.165,1042.805,1170.535,1047.185,1218.3,1153.8,834.22,870.865,961.385,1055.19,1049.78,1002.345,1289.205,1423.95,921.205
19503,"faster","Blue","dark-right","dark-low","target-high",836.62,1077.09,1463.34,748.485,896.295,1014.21,1008.085,1188.9,984.115,836.165,1161.34,3111.575,868.28,856.3,935.775,1620.245,871.865,934.545,1382.495,1676.23
19503,"faster","Blue","dark-right","dark-low","target-low",1041.83,1282.02,920.105,982.14,879.425,951.37,911.075,1713.91,1110.725,1079.7,1972.1,1888.45,909.85,1079.58,1125.845,1086.625,1347.215,1684.54,1114.57,943.4
19503,"faster","Hot","dark-left","dark-high","target-high",815.755,1469.335,1271.95,745.21,878.345,784.715,1006.15,1644.555,937.1,842.135,3154.27,879.905,689.02,759.76,967.635,1050.82,1038.875,812.815,775.87,1218.375
19503,"faster","Hot","dark-left","dark-high","target-low",935.61,1181.67,781.55,950.01,1335.92,872.485,1457.62,986.4,908.04,777.025,943.14,2130.315,1039.675,1033.555,1983.74,1019.435,921.88,2075.925,1508.14,1038.555
19503,"faster","Hot","dark-left","dark-low","target-high",814.29,1259.74,1253.625,803.13,962.36,777.835,995.31,1026.945,956.66,859.19,1102.355,1148.89,899.9,925.745,2165.06,866.075,1602.23,905.575,951.825,1032.495
19503,"faster","Hot","dark-left","dark-low","target-low",1083.045,831.27,1224.875,1077.185,1066.15,1113.465,1652.375,1072.345,994.115,856.21,1170.445,2471.835,906.04,727.165,1787.755,1196.55,799.845,863.635,1137.74,1537.975
19503,"faster","Hot","dark-right","dark-high","target-high",949.715,919.645,1248.33,788.275,1197.27,912.135,994.085,866.825,827.68,816.82,960.825,1432.795,801.15,1202.865,1075.69,998.515,927.745,1151.285,879.81,1027.355
19503,"faster","Hot","dark-right","dark-high","target-low",1589.03,950.27,2254.625,971.52,1011.675,1425.125,1526.74,1110.21,1167.32,1071.485,1342.69,932.87,890.865,871.67,917.535,866,1489.71,1288.195,1270.185,1482.625
19503,"faster","Hot","dark-right","dark-low","target-high",1297.255,876.38,720.13,914.215,825.475,862.27,1272.445,1027.41,989.54,1186.34,763.865,1114.685,977.075,729.62,1136.86,1127.03,899.09,1126.555,891.38,1862.885
19503,"faster","Hot","dark-right","dark-low","target-low",1091.05,1548.16,1250.355,888.48,1029.66,2878.4,1197.575,1217.12,1036.61,1309.435,1082.575,877.11,1140.19,1801.88,1169.875,1089.975,974.3,1156.435,1133.055,927.57
