"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
12059,"index","Blue","dark-left","dark-high","target-high",1037,1111,1238,1227,1582,1258,1665,1675,1542,1732,1562,1415,1312,890,1384,3025,1211,1287,1028,1441
12059,"index","Blue","dark-left","dark-high","target-low",1366,3392,1244,1746,1152,1409,1636,1750,1274,2372,2037,1382,1214,44508,2285,3392,2342,1106,1380,1210
12059,"index","Blue","dark-left","dark-low","target-high",1371,1265,963,2782,1419,1206,4917,1368,1245,1514,2449,2271,865,1892,1744,1219,1733,2049,1165,2560
12059,"index","Blue","dark-left","dark-low","target-low",1366,1866,2219,1389,1803,5123,915,2178,1646,1614,1886,1411,1047,3447,3392,3654,2378,2265,1876,30381
12059,"index","Blue","dark-right","dark-high","target-high",1054,5282,1104,1273,10844,1073,1203,3011,5387,1706,944,4239,1065,989,1032,1151,1183,1641,1440,880
12059,"index","Blue","dark-right","dark-high","target-low",1055,1484,4860,1394,1366,1942,1700,1338,1332,1655,1776,2534,1874,1648,1922,1345,1592,1559,2073,1657
12059,"index","Blue","dark-right","dark-low","target-high",1101,1672,2388,2564,1411,1557,1626,40802,1257,1805,3493,1995,4143,1738,3797,1806,1493,1166,1228,1984
12059,"index","Blue","dark-right","dark-low","target-low",1241,3005,2435,1203,2657,1697,1644,1377,1210,1854,2206,4666,2768,1861,1610,1272,1187,1227,1582,1306
12059,"index","Hot","dark-left","dark-high","target-high",2709,1611,1010,1055,1175,1633,1454,1326,1529,4161,1531,1298,1740,1586,1006,1048,2087,1251,1030,1287
12059,"index","Hot","dark-left","dark-high","target-low",1142,2832,1157,1044,4693,2520,2291,1963,2591,7076,1620,2797,1173,2453,3276,1796,1392,2264,1546,3467
12059,"index","Hot","dark-left","dark-low","target-high",3908,7818,2951,1640,1409,1456,1207,1422,1185,5046,1785,3748,2434,2611,879,1165,1950,1204,1286,1442
12059,"index","Hot","dark-left","dark-low","target-low",1352,2405,7358,2099,2553,1311,1001,2182,1807,2172,1124,1609,1732,5920,1620,3180,1745,8912,4706,2303
12059,"index","Hot","dark-right","dark-high","target-high",1341,1643,1548,1326,3956,1575,1559,1683,1607,903,19444,1195,2497,21592,1152,1252,1603,1314,17462,1613
12059,"index","Hot","dark-right","dark-high","target-low",1460,1486,1369,1256,1609,2311,1796,1461,1199,1286,2626,3478,3039,1051,1787,1570,1366,1102,1170,1768
12059,"index","Hot","dark-right","dark-low","target-high",1575,1396,1603,832,3630,911,1270,1377,977,1052,1936,1174,2447,2076,1865,1513,1085,1485,1605,1339
12059,"index","Hot","dark-right","dark-low","target-low",1065,4638,2790,1382,5063,1482,1138,1302,1684,1766,2881,1292,2223,7093,1569,2362,1769,1622,2652,2811
