"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
12104,"index","Blue","dark-left","dark-high","target-high",951.07,998.43,962.735,1230.77,1014.205,841.455,1112.27,877.85,1594.855,1270.305,1567.175,1611.445,1004.415,1154.72,1442.25,1407.185,1584.755,1117.36,865.395,1302.29
12104,"index","Blue","dark-left","dark-high","target-low",2416.58,1511.365,1284.12,1150.85,1637.04,845.47,1563.18,1048.365,1713.385,1264.77,1159.27,1356.01,1722.735,1953.26,1169.965,1288,2057.865,985.575,1073.255,1684.25
12104,"index","Blue","dark-left","dark-low","target-high",1031.28,959.95,2518.725,1272.53,1601.965,1292.825,1372.675,1229.765,1214.51,1060.845,949.22,1521.645,1487.415,1185.955,1221.905,1077.065,1448.64,1432.25,1562.045,1725.57
12104,"index","Blue","dark-left","dark-low","target-low",1394.765,1034.035,2226.5,1434.51,996.73,1048.025,1748.865,1291.08,1245.8,1806.28,1014.245,941.11,1178.845,1244.44,919.73,1379.19,1713.215,1058.465,1376.695,1191.745
12104,"index","Blue","dark-right","dark-high","target-high",992.765,1471.4,1351.23,1216.585,1145.07,1071.32,1080.955,1091.33,1241.81,3111.05,1142.015,993.45,1530.365,1062.645,1655.055,1665.99,1449.37,1080.36,1087.895,1188.48
12104,"index","Blue","dark-right","dark-high","target-low",2315.95,1223.12,1085.92,912.335,1119.805,1165.26,771.065,1826.85,1465.855,1500.035,1610.24,1594.01,946.92,1299.885,1032.465,1183.255,1994,1026.69,1947.45,1175.115
12104,"index","Blue","dark-right","dark-low","target-high",947.53,1099,1385.77,910.26,1708.435,1656.97,1654.57,1748.885,1511.66,820.77,1091.865,1237.165,1210.91,1367.6,1089.39,1121.4,1957.255,1274.705,902.97,1107.65
12104,"index","Blue","dark-right","dark-low","target-low",1507.49,1406.805,1003.45,1155.945,1131.615,1067.94,1212.585,1378.4,1325.65,2339.53,1021.97,1121.155,992.555,1983.955,2238.91,968.06,1174.165,952.565,1440.55,1149.435
12104,"index","Hot","dark-left","dark-high","target-high",2593.54,1197.095,1105.505,977.49,1000.01,1325.55,1053.46,1171.49,1194.285,877.235,864.58,1222.39,861.865,1144.87,1146.875,856.315,986.83,1053.645,1281.05,1607.585
12104,"index","Hot","dark-left","dark-high","target-low",1190.47,1011.94,1157.845,1135.29,791.98,1471.625,1944,1209.855,1479.395,1528.84,1126.37,1178.77,906.055,2455.91,1217.955,1248.84,1376.36,1332.85,1555.705,1439.84
12104,"index","Hot","dark-left","dark-low","target-high",1697.79,1015.76,1217.45,999.25,1585.905,1794.815,1488.65,1066.785,1359.14,1001.885,1039.97,1320.685,1000.49,1599.725,1686.975,2051.44,1199.3,900.745,961.315,1766.1
12104,"index","Hot","dark-left","dark-low","target-low",1101.56,1285.175,1466.19,1498.355,1378.68,1557.555,1237.305,1713.59,979.315,1357.25,1376.42,1337.98,831.24,1907.525,2200.57,1747.585,1211.58,1692.475,917.09,1069.88
12104,"index","Hot","dark-right","dark-high","target-high",1225.46,1849.835,820.73,1729.865,993.275,1226.22,1721.675,946.78,1764.08,1201.765,772.085,1214.19,925.78,1529.865,1580.47,1088.23,1425.075,962.385,1372.015,1297.295
12104,"index","Hot","dark-right","dark-high","target-low",1028.96,1283.8,1076.28,1557.79,979.395,1117.64,2296.855,1036.95,1050.45,1197.01,1125.65,1096.045,886.335,1793.135,1029.705,1558.105,1208.465,1226.38,1382.325,1565.7
12104,"index","Hot","dark-right","dark-low","target-high",1237.39,1242.115,1098.74,856.15,1144.16,1815.13,1134.685,1647.8,1095.8,1046.16,1449.22,824.675,2014.6,817.45,1164.66,1039.825,1169.635,881.425,1617.91,1295.38
12104,"index","Hot","dark-right","dark-low","target-low",1107.41,1257.745,1642.035,780.17,1179.69,1460.03,1006.85,958.97,1378.05,1167.885,1044.95,1242.74,1885.17,1015.45,2436.05,1197.18,1284.14,1112.48,1414.57,1117.385
