"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
11583,"rank","Blue","dark-left","dark-high","target-high",726.105,787.33,865.42,790.47,927.575,919.825,1005.415,1120.87,912.47,1061.31,1109.755,1035.955,880.69,1167.31,808.17,1597.285,817.025,849.88,1219.655,964.87
11583,"rank","Blue","dark-left","dark-high","target-low",929.685,1306.665,1356.33,837.045,760.275,977.57,2203.345,1885.75,1201.745,1001.715,1564.35,1105.91,929.33,982.84,1114.175,918.655,858.155,1504.74,946.845,1100.705
11583,"rank","Blue","dark-left","dark-low","target-high",1102.08,955.275,1066.59,3390.415,749.245,983.915,1597.17,737.39,835.435,1310.425,1304.98,740.665,1482.27,1413.36,586.81,1339.17,1018.73,862.13,879.93,863.615
11583,"rank","Blue","dark-left","dark-low","target-low",1723.505,917.95,1001.855,2459.37,1470.69,1154.005,1053.18,1522.2,1292.065,1734.255,1209.615,2560.01,1267.105,850.16,1555.1,1213.135,1221.87,1311.245,1350.485,1084.405
11583,"rank","Blue","dark-right","dark-high","target-high",770.06,1424.495,696.23,901.32,671.865,769.34,852.195,3346.11,911.21,831.395,788.145,935.935,617.95,1022.9,851.32,839.615,1021.605,786.805,913.065,1180.375
11583,"rank","Blue","dark-right","dark-high","target-low",879.665,1748.51,1497.77,1853.375,1471.4,1000.87,1250.195,1830.195,1443.865,893.685,1106.35,971.545,872.795,782.37,2010.865,1374.59,1097.63,1162.825,2587.775,1044.6
11583,"rank","Blue","dark-right","dark-low","target-high",1152.985,1062.125,979.27,1169.465,1067.75,1102.755,952.925,1283.365,2086.53,2303.795,856.34,843.545,904.165,1073.385,987.375,925.35,1005.4,2734.33,1205.8,1611.13
11583,"rank","Blue","dark-right","dark-low","target-low",1778.22,1564.445,910.89,1073.32,1655.225,978.735,1342.755,1180.88,972.775,963.62,1414.765,1154.76,1158.06,958.855,958.34,1072.14,824.96,895.825,2349.56,935.415
11583,"rank","Hot","dark-left","dark-high","target-high",1012.725,1259.63,1113.105,924.76,890.47,966.765,965.33,1057.87,807.22,1039.73,789.01,863.085,1191.14,2602.655,1615.22,998.8,1506.415,1229.845,943.775,1438.08
11583,"rank","Hot","dark-left","dark-high","target-low",1082.52,1206.15,1003.7,938.435,1366.71,995.43,1314.61,989.105,1196.985,1929.44,1058.705,1655.225,1098.005,1714.83,834.89,1470.16,1515.5,1111.74,1004.825,1790.55
11583,"rank","Hot","dark-left","dark-low","target-high",1079.27,679.885,946.095,770.8,761.97,1139.995,793.285,702.675,968.35,674.905,1110.695,620.185,2206.06,876.595,855.295,1016.75,811.38,3052.655,1673.155,825.63
11583,"rank","Hot","dark-left","dark-low","target-low",1040.625,1231.08,1212.37,1081.05,874.83,1426.48,1026.67,2484.605,1108.51,1940.335,2237.81,1326.03,1339.845,880.155,1607.685,591.04,978.055,1099.97,1874.65,1530.175
11583,"rank","Hot","dark-right","dark-high","target-high",1332.47,808.045,1122.64,775.2,787.34,793.975,775.7,730.74,1049.825,675.895,1445.48,1175.54,968.62,818.34,1788.97,814.67,1277.645,1475.97,1590.615,985.57
11583,"rank","Hot","dark-right","dark-high","target-low",1154.175,1622.095,1017.62,1007.155,1403.095,1123.635,906.625,1805.595,984.645,1365.655,1141.27,1211.165,1011.235,747.77,898.76,1997.69,825.725,1221.995,2118.56,1545.905
11583,"rank","Hot","dark-right","dark-low","target-high",978.28,878.365,685.675,1137.985,648.08,838.93,1074.665,974.825,1623.985,722.295,1015.305,1870.26,960.085,911.61,912.445,1334.375,801.795,1060.015,759.775,934.525
11583,"rank","Hot","dark-right","dark-low","target-low",1227.87,1259.94,1126.75,744.87,1230.32,1102.155,1629.95,2024.695,1092.725,1252.77,1112.19,999.165,971.805,889.07,1378.15,1712.135,1201.33,1352.08,1256.19,1175.39
