"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
17777,"index","Blue","dark-left","dark-high","target-high",700.98,1149.865,1071.55,875.425,916.48,979,710.51,1310.19,1000.235,667.915,1299.67,1085.42,1263.22,958.555,1480.69,1130.99,1460.92,917.83,968.72,783.795
17777,"index","Blue","dark-left","dark-high","target-low",1814.85,1315.695,1605.465,815.96,1031.465,921.81,1602.295,839.05,975.63,1194.265,1489.815,1017.08,923.88,717.06,1800.23,1331.725,1196.54,1075.785,1177.91,1144.74
17777,"index","Blue","dark-left","dark-low","target-high",1417.675,1366.575,814.24,1091.89,1367.665,934.925,1271.455,2177.875,944.605,1158.73,1573.795,1471.04,1083.96,1238.82,1247.515,1071.625,1374.015,1589.105,1629.38,1482.14
17777,"index","Blue","dark-left","dark-low","target-low",979.565,1549.855,1034.65,1328.285,1502.455,1073.53,1196.64,801.525,1096.27,1012.395,934.625,1013.815,819.205,1171.965,909.655,1869.42,914.545,1265.335,1079.71,1051.035
17777,"index","Blue","dark-right","dark-high","target-high",957.82,1842.5,868.2,1200.12,952.575,1067.735,928.56,1098.88,950.86,1312.09,1185.715,1681.69,769.985,876.345,880.815,1056.92,1053.645,856.875,900.78,997.865
17777,"index","Blue","dark-right","dark-high","target-low",1266.8,1184.97,1092.78,1540.875,1842.83,1878.96,1116.265,1820.945,1415.34,1262.97,2359.78,1166.73,917.575,1013.695,1653.235,1092.315,1534.885,1348.64,1098.515,1235.935
17777,"index","Blue","dark-right","dark-low","target-high",862.005,1424.03,1114.63,1209.265,1700.86,707.835,1249.68,1589.77,1264.805,1396.98,1479.7,1210.755,844.905,1645.985,1724.96,1128.045,922.21,1504.99,1376.195,1097.9
17777,"index","Blue","dark-right","dark-low","target-low",1184.735,745.06,940.46,945.15,1829.885,1422.21,1163.675,1059.265,912.465,1218.84,1795.065,1875.065,1109.365,1228.885,1571.335,789.63,1219.185,1339.98,1574.83,799.18
17777,"index","Hot","dark-left","dark-high","target-high",896.07,1412.845,1297.795,1112.62,808.38,1676.685,825.915,1261.56,704.765,846.825,1129.245,1318.375,791.345,1187.925,1104.64,2247.64,1725.55,1472.19,1348.45,858.645
17777,"index","Hot","dark-left","dark-high","target-low",1199.18,804.645,1194.94,1146.99,1283.99,1119.09,798.675,1577.14,1252.79,1274.86,1314.27,1388.8,2170.785,1727.82,1102.4,1372.35,1415.67,1017.165,986.2,976.115
17777,"index","Hot","dark-left","dark-low","target-high",3757.33,1148.6,1072.89,1216.525,1130.605,1219.005,1323.88,737.09,1014.855,1224.56,1730.325,1032.915,1332.7,2829.36,1688.615,1230.45,1685.5,1711.98,1800.935,1914.92
17777,"index","Hot","dark-left","dark-low","target-low",885.92,1044.99,1232.92,1537.785,1940.355,928.47,763,1022.61,973.99,806.755,1069.81,939.455,912.27,917.56,1270.39,1012.72,1021.915,1144.385,1101.345,1351.195
17777,"index","Hot","dark-right","dark-high","target-high",770.14,1019.25,1374.03,1041.375,1184.975,1178.92,1109.81,1407.01,1433.585,988.73,872.37,719.535,859.72,1313.26,1154.235,904.04,871.495,999.43,1454.795,1183.675
17777,"index","Hot","dark-right","dark-high","target-low",1819.83,1391.7,1360.725,1130.06,1119.7,984.82,1217.185,1358.135,833.085,1066.955,1191.43,1239.155,1156.825,1043.48,1032.73,1012.6,1818.48,1675.16,1545.735,1240.3
17777,"index","Hot","dark-right","dark-low","target-high",1642.205,1497.8,1652.81,1057.45,1461.13,1235.69,919.135,848.32,1094.635,1508.08,849.395,1024.49,1274.42,1069.745,1228.135,1246.52,1153.645,1493.485,1162.46,1266.975
17777,"index","Hot","dark-right","dark-low","target-low",2397.57,937.27,1431.79,850.62,1361.6,1124.5,954.67,859.365,1083.33,1156.31,1037.31,947.01,941.465,1440.755,992.66,1135.845,1356.715,1125.745,2020.83,1293.525
