"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
13990,"faster","Blue","dark-left","dark-high","target-high",1094.4,1212.055,834.24,713.255,1537.005,1414.98,1659.175,937.555,964.53,1136.805,1289.855,793.205,1307.675,886.62,878.765,1112.58,1080.815,759.385,1143.825,699.29
13990,"faster","Blue","dark-left","dark-high","target-low",789.495,841.19,1007.86,973.57,929.02,1194.18,1028.305,856.49,897.455,1138.085,1159.36,1139.735,868.025,905.905,667.69,1323.73,884.41,1251.44,1124.455,684.485
13990,"faster","Blue","dark-left","dark-low","target-high",1258.28,985.235,868.59,1076.175,1031.26,926.125,774.13,1233.08,790.24,1159.9,795.995,807,757.785,1507.705,737.145,715.295,938.99,924.88,916.505,1230.945
13990,"faster","Blue","dark-left","dark-low","target-low",1314.72,1368.645,836.97,1229.99,997.49,965.81,865.87,1114.005,1157.385,1100.765,1049.765,1100.99,984.785,1474.855,1098.57,948.135,1075.56,1052.08,1091.15,688.77
13990,"faster","Blue","dark-right","dark-high","target-high",1033.915,1576.17,2209.38,1072.57,1340.995,1540.445,632.45,864.71,1047.88,1388.58,1467.325,933.445,621.865,1247.91,978.685,859.205,1684.62,860.44,697.085,814.055
13990,"faster","Blue","dark-right","dark-high","target-low",1077.315,1026.795,1002.645,1507.075,1145.875,916.365,970.45,1283.715,1174.6,1042.775,1112.75,1125.27,821.345,1135.125,982.165,1106.98,1065.35,1111.68,1225.255,1042.87
13990,"faster","Blue","dark-right","dark-low","target-high",783.165,949.035,1326.875,945.37,850.275,930.505,878.445,1198.15,1013.12,1445.34,750.705,930.7,1437.49,823.985,1053.65,1369.335,2072.12,1284.82,873.855,821.74
13990,"faster","Blue","dark-right","dark-low","target-low",982.29,1280.97,1069.925,1805.27,1120.315,785.24,904.785,1241.84,1257.575,1324.75,1028.375,944.925,1325.78,1219.795,999.725,1308.02,1414.19,1046.72,1068.245,1097.515
13990,"faster","Hot","dark-left","dark-high","target-high",969.28,1242.755,1051.54,1193.64,1491.32,1094.14,1087.58,983.785,966.46,1112.96,1259.87,846.39,1317.8,1514.7,1182.06,910.845,1382.42,923.05,892.55,857.975
13990,"faster","Hot","dark-left","dark-high","target-low",1021.875,841.7,895.24,1049.265,857.525,1192.085,937.89,977.145,1159.44,1208.035,1198.265,975.97,1122.6,1498.06,1257.145,1200.7,810.67,1184.16,1004.465,1103.005
13990,"faster","Hot","dark-left","dark-low","target-high",1079.73,858.75,807.135,787.405,851.335,782.805,771.305,1006.34,905.775,880.155,941.385,1079.49,863.625,1066.235,829.005,1499.525,767.33,970.38,727.87,922.52
13990,"faster","Hot","dark-left","dark-low","target-low",1494.4,1162.005,1367.59,1181.415,978.555,1261.41,1139.28,1226.5,954.36,994.395,1093.17,1263.585,1396.255,981.665,890.905,870.69,913.805,1052.985,1044.265,1538.275
13990,"faster","Hot","dark-right","dark-high","target-high",1284.145,1579.94,1065.37,1035.02,994.585,1119.04,871.52,1013.405,1285.27,927.75,702.77,1537.175,865.34,772.075,1514.92,1137.405,765.555,842.31,1026.57,741.675
13990,"faster","Hot","dark-right","dark-high","target-low",1671.55,2196.925,902.88,1105.105,1262.665,1230.16,1163.28,1347.43,1253.6,1306.15,983.27,1031.675,885.225,922.645,1075.09,1215.875,1140.93,935.38,1162.115,1127.895
13990,"faster","Hot","dark-right","dark-low","target-high",1108.445,613.555,977.17,791.73,896.14,1200.61,898.375,1293.925,859.78,790.72,1369.755,939.355,967.325,907.525,1291.525,746.26,1045.015,1413.86,726.265,1614.895
13990,"faster","Hot","dark-right","dark-low","target-low",1162.51,1247.355,958.145,1248.72,1270.43,948.21,1059.455,801.185,1596.755,1286.58,896.465,1314.94,1206.78,1413.06,1203.54,1162.59,1199.74,1178.65,1023.175,1281.89
