"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
18511,"faster","Blue","dark-left","dark-high","target-high",1044.62,1450.87,1366.255,874.71,773.785,1187.43,647.305,1460.415,813.775,883.34,698.92,982.57,887.255,992.755,1181.175,1069.62,1486.555,923.845,707.215,649.33
18511,"faster","Blue","dark-left","dark-high","target-low",985.865,837.27,1246.42,1117.525,1028.965,984.01,775.72,2216.25,1747.88,1124.48,1324.03,1671.98,1244.285,1119.18,1658.62,1436.48,963.055,818.045,984.26,1132.26
18511,"faster","Blue","dark-left","dark-low","target-high",1165.95,951.38,1379.29,820.85,775.47,1019.07,755.66,854.515,835.15,1423.455,1142.15,809.085,814.84,775.675,872.115,539.995,1498.5,830.305,798.07,925.395
18511,"faster","Blue","dark-left","dark-low","target-low",1760.58,1941.985,737.92,937.33,949.66,1133.11,822.75,1218.765,916.605,1405.84,1188.855,743.305,1018.73,776.745,1421.445,1631.245,1598.79,1024.55,2814.955,998.395
18511,"faster","Blue","dark-right","dark-high","target-high",1391.615,1452.995,1665.895,718.34,722.35,947.275,663.785,863.445,1203.63,901.775,965.03,809.095,1294.445,1084.88,1046.34,974.605,921.49,1075.335,1567.14,1085.465
18511,"faster","Blue","dark-right","dark-high","target-low",700.015,897.205,842.375,1054.365,770.255,1029.025,1020.705,1206.75,1233.22,756.235,742.61,1134.265,1664.645,2013.47,1452.92,957.855,1126.92,905.245,1529.605,742.875
18511,"faster","Blue","dark-right","dark-low","target-high",604.93,970.31,669.235,802.005,708.42,1007.3,735.12,727.345,1161.625,643.34,780.79,938.72,899.275,595.06,1005.53,1056.765,782.435,775.225,709.195,854.895
18511,"faster","Blue","dark-right","dark-low","target-low",744.135,1372.28,1544.635,1339.155,799.47,1737.15,944.235,1101.55,734.13,1277.505,769.01,1355.83,1249.77,1157.4,836.9,1016.915,1238.48,973.17,803.045,673.915
18511,"faster","Hot","dark-left","dark-high","target-high",1201.05,933.96,1023,848.27,979.405,1207.1,795.3,729.64,854.09,1027.23,1117.135,1049.51,789.86,984.155,1021.2,858.425,1181.4,738.38,1012.89,1261.105
18511,"faster","Hot","dark-left","dark-high","target-low",1047.835,985.17,782.695,1062.945,1273.525,1632.84,1336.295,929.5,1069.58,811.85,840.03,1649.925,1807.865,963.55,1076.675,963.785,2395.02,859.045,1187.72,1113.295
18511,"faster","Hot","dark-left","dark-low","target-high",1049.59,864.815,687.77,715.145,712.545,804.625,679.13,844.965,828.775,975.715,1325.96,606.05,819.835,924.64,996.175,687.02,870.705,909.725,1195.505,802.96
18511,"faster","Hot","dark-left","dark-low","target-low",1710.205,1010.43,1492.915,1438.57,1251.265,850.5,1698.185,1815.035,1248.07,1369.87,1145.43,1261.39,1095.25,774.735,881.3,1663.23,1310.405,1652.445,1003.395,1782.215
18511,"faster","Hot","dark-right","dark-high","target-high",981.215,780.9,768.3,855.005,1048.315,998.63,1181.465,798.31,1213.09,1016.42,806.825,731.16,1113.985,599.875,761.89,1113.955,1299.81,972.135,920.72,1049.1
18511,"faster","Hot","dark-right","dark-high","target-low",1169.72,779.025,1739.645,944.905,774.49,776.525,885.77,878.06,1705.005,995.215,840.745,846.155,1004.305,1369.48,2115.45,921.685,816.9,1107.92,978.775,919.995
18511,"faster","Hot","dark-right","dark-low","target-high",807.535,1109.635,849.675,747.45,920.33,763.91,2004.255,1015.51,730.95,1020.555,1535.91,986.09,784.655,1357.95,826.855,1054.725,820.995,890.475,549.115,853.315
18511,"faster","Hot","dark-right","dark-low","target-low",927.89,928.66,1175.515,1185.75,885.545,872.365,1637.925,807.6,726.87,1236.22,941.775,1476.415,1011.36,976.795,1472.53,1738.475,1581.305,1258.505,1199.495,623.67
