"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
11140,"rank","Blue","dark-left","dark-high","target-high",1653.75,2132.665,2713.04,9224.58,1150.835,3178.005,1784.46,1545.545,1141.335,1380.335,1096.75,1547.17,1645.04,1191.04,4746.585,2148.705,3356.955,1113.035,2555.75,1227.375
11140,"rank","Blue","dark-left","dark-high","target-low",1199.96,4217.88,2541.455,1167.335,2121.835,2584.54,2005.96,1820.13,1527.58,2470.58,3810.71,3076.54,1244.33,3091.455,1385.83,3385.25,1702.085,2245.96,1335.96,2659.875
11140,"rank","Blue","dark-left","dark-low","target-high",1466.205,1194.46,1910.125,1112.92,1401.5,978.745,2335.71,1601.455,1352.79,3356.04,1772.295,1460.83,1696.875,14435.585,1034.25,953.67,2497.75,1450.96,2049.79,1826.21
11140,"rank","Blue","dark-left","dark-low","target-low",2053.5,2084.875,2581.875,2748.96,2262.79,1547.045,1408.165,1291.71,15599.08,3351.04,1618,1464.5,2471.79,9592.67,1995.415,2292.915,13575.54,1950.165,2811.04,1773.46
11140,"rank","Blue","dark-right","dark-high","target-high",4055.835,1403.415,2977.125,1545.46,2465.25,1160.62,1224.12,2180.545,1561.92,4173.085,1380.915,1539.71,1648.955,1526.045,1976.165,6275.25,1107.79,861.75,2002.25,1573.5
11140,"rank","Blue","dark-right","dark-high","target-low",1791.71,1262.295,1965.37,1405.955,1786.17,2039.21,1356.29,2804.625,1290.165,1419.87,1251.125,1502.5,1421.085,2009.705,1952,1612.92,1932.665,1309.42,2426.375,1918
11140,"rank","Blue","dark-right","dark-low","target-high",1564.915,1674.915,1204.085,2994.375,2527.125,1426.62,2359.625,1776.375,1749.79,1930.875,1275.29,2711.96,2625.75,1227.085,1175.29,7330.71,2216.83,1295.585,2461,1131.75
11140,"rank","Blue","dark-right","dark-low","target-low",1264.79,1081.79,3442.875,1674.79,5074.67,1587.585,4157.17,2842.835,2243.835,1747.375,1063.58,1290.255,2027.08,1695.585,1487.955,1307.625,3546.96,2604.335,1272.415,1313.005
11140,"rank","Hot","dark-left","dark-high","target-high",1469.04,2340.21,1272.67,1404.5,973.625,1652.62,1047.295,1610.745,1324.665,1991.33,1297.75,2709.75,1586.12,1902.585,4088,2581.165,2020.29,1349.79,3396.04,3089.205
11140,"rank","Hot","dark-left","dark-high","target-low",1580.165,3858.75,2192.215,1901.375,1618.63,2485.08,1935.79,1917.84,1090.085,2897.755,1576.625,1489.875,1723.17,3706.37,1385.455,1876.04,1459.085,2155.125,2134.29,1453.335
11140,"rank","Hot","dark-left","dark-low","target-high",1665.125,1403.46,2589.79,1449.58,2064.83,2174.17,1541.75,1358.625,1150,1493,2739.165,4040.12,1170.585,2121.625,1454.835,3745.75,1425.375,1856.125,1160.88,2337.335
11140,"rank","Hot","dark-left","dark-low","target-low",2261.29,1888.92,1323.54,1995.46,1602.045,1526.75,4310.585,1742.835,2311.71,1446.17,1652.995,3988.96,2215.585,1464.545,2217.625,1495.75,4293.795,2220.955,1444.83,1219.625
11140,"rank","Hot","dark-right","dark-high","target-high",1481.83,2463.375,2850.375,2412.13,1881.045,1235.83,2010.92,1030.375,1630.875,1930.71,2001.875,1121.665,1307.375,1478.37,1242.5,4791.42,1388.665,1157.08,1501.13,2717.17
11140,"rank","Hot","dark-right","dark-high","target-low",2028.835,2210.09,2340.625,1930.085,1584.585,1274.08,1770.915,1238.255,6561.335,1634.04,1935.705,1414.455,1603.915,2179.205,1548.045,2589.705,1236.585,4588.46,1816.63,1316.835
11140,"rank","Hot","dark-right","dark-low","target-high",1585.87,1251.665,2037.205,1672.58,4104.21,1282.585,1420.665,1962.625,2576.5,5775.625,1702.835,2964.17,1762.29,1287.21,2071.75,1516.665,970.67,1717.545,3213.375,1410.75
11140,"rank","Hot","dark-right","dark-low","target-low",1653.455,1633.165,1181.79,1614.25,1140.915,1798.54,1424.415,3853.045,6169.87,1272.46,1655.46,3505.875,1452.955,1399.875,1067.71,2575.58,1250.835,1665,1161.745,2111.08
