"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
16565,"rank","Blue","dark-left","dark-high","target-high",804.28,972.665,915.675,1457.37,1009.005,818.53,1719.59,1229.185,1053.515,779.105,1333.07,1131.89,1205.525,1256.445,809.7,1544.675,982.61,1016.285,1242.115,916.96
16565,"rank","Blue","dark-left","dark-high","target-low",1529.005,1770.175,1510.54,2044.72,2351.8,1042.725,1247.31,959.71,1596.4,1373.99,1625.91,1216.695,962.29,1303.07,1218.725,1647.915,983.075,1102.37,1251.7,2132.37
16565,"rank","Blue","dark-left","dark-low","target-high",1268.06,1299.465,1085.955,2038.145,802.36,786.575,1338.46,1009.215,974.195,1380.505,1136.905,747.59,939.88,820.39,1215.115,1204.39,1499.695,1183.83,1177.135,2851.15
16565,"rank","Blue","dark-left","dark-low","target-low",1859.255,1669.485,1545.06,1523.19,1206.275,1374,1564.03,1313.68,1153.805,1346.93,1123.015,945.67,2206.95,1108.07,1421.355,2041.63,2524.14,1348.76,1271.69,2707.61
16565,"rank","Blue","dark-right","dark-high","target-high",791.06,847.015,842.17,759.605,1812.655,1737.125,751.67,801.57,1054.25,820.89,960.92,659.13,1395.555,879.675,705.6,781.755,1032.93,930.99,870,858.68
16565,"rank","Blue","dark-right","dark-high","target-low",1449.93,2030.725,1564.09,1619.375,1491.29,2523.87,1792.375,1352.545,1075.155,1195.595,1167.91,1273.605,2137.13,1165.905,1429.535,1580.265,1306.85,1294.825,1256.055,1033.785
16565,"rank","Blue","dark-right","dark-low","target-high",1555.3,1962.005,1097.555,920.705,1951.165,982.96,1532.11,931.705,882.49,2253.995,1011.81,724.59,895.275,814.725,1404.93,1517.215,942.72,1259.91,1267.405,1491.825
16565,"rank","Blue","dark-right","dark-low","target-low",1355.235,1220.635,2604.885,2290.895,1397.4,1154.925,2521.675,1359.495,1045.155,1816.615,978.86,2345.92,925.47,1408,1023.68,1788.49,1088.955,2167.92,1242.09,1070.565
16565,"rank","Hot","dark-left","dark-high","target-high",2916.47,1004.655,1262.4,1187.325,936.615,904.805,902.065,964.88,979.53,1030.075,2075.04,2279.65,870.765,1087.155,1161.575,982.35,2062.475,828.15,733.255,1483.745
16565,"rank","Hot","dark-left","dark-high","target-low",1148.63,1484.765,1902.215,1151.705,2015.04,1210.745,1338.845,1294.81,1821.975,1091.605,1060.3,1688.725,1436.645,998.82,1338.175,1139.1,882.285,1456.655,1195.215,2048.54
16565,"rank","Hot","dark-left","dark-low","target-high",1052.69,1216.12,1220.1,838.36,935.85,780.275,997.59,821.15,1755.115,1298.43,870.955,1061.4,1230.01,1317.73,2282.575,861.945,963.745,927.845,1872.52,1398.215
16565,"rank","Hot","dark-left","dark-low","target-low",1367.26,1208.69,1836.455,909.175,1613.63,1064.825,1750.075,1294.27,1197.415,1734.18,992.395,1880.05,1420.305,1388.41,1213.77,1413.67,1198.36,1358.925,1345.01,2822.42
16565,"rank","Hot","dark-right","dark-high","target-high",1247.535,839.085,915.755,1121.22,1087.425,1628.9,1009.09,1386.78,938.255,1150.67,2511.125,1234.465,915.795,867.25,1508.165,1210.965,731.925,1244.9,1306.355,699.525
16565,"rank","Hot","dark-right","dark-high","target-low",1656.77,1067.42,1126.125,1282.105,1337.48,930.79,1975.93,1818.585,1557.34,1151.58,965.53,1396.265,1263.355,1379.715,1731.84,1268.865,3554.27,1096.68,1688.63,1951
16565,"rank","Hot","dark-right","dark-low","target-high",1097.8,767.345,2219.1,750.235,871.44,990.12,1523.755,806.305,838.33,1857.585,1030.585,939.05,800.785,2045.52,1106.9,856.54,1445.6,1269.56,1217.615,780.795
16565,"rank","Hot","dark-right","dark-low","target-low",1076.865,1147.66,1177.845,2512,1291.325,1455.5,1412.495,1270.69,1804.705,887.865,979.23,1378.1,1055.865,1523.205,1121.07,1265.36,1260.405,1198.55,937.43,1603.025
