"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
10595,"rank","Blue","dark-left","dark-high","target-high",1294.84,1479.065,1409.965,1166.51,1806.185,985.415,1417.34,1351.215,1517.64,1464.38,1056.58,1925.775,1435.795,1163.51,957.24,1306.56,1365.77,1464.125,2326.21,1017.815
10595,"rank","Blue","dark-left","dark-high","target-low",1377.93,1417.25,1541.57,1219.75,1080.235,1423.16,1668.1,2003.885,1335.25,2438.85,1442.375,1483.345,1191.84,2580.785,1210.57,2436.92,1302.985,1177.79,1572.295,1454.975
10595,"rank","Blue","dark-left","dark-low","target-high",1131.16,2334.45,1148.925,1600.765,1297.645,1292,950.315,1257.935,987.575,1201.535,1076.87,1673.83,1297.23,930.655,1134.415,1045.26,1433.17,1605.18,1257.87,1377.9
10595,"rank","Blue","dark-left","dark-low","target-low",1099.025,928.315,1657.815,1582.81,1707.48,1293.17,1244.52,1435.54,1248.105,1236.49,1458.84,1567.625,1164.355,1681.105,1334.695,1484.09,1771.96,1296.93,1652.33,1878.18
10595,"rank","Blue","dark-right","dark-high","target-high",1235.49,1046.52,1401.13,1516.385,1005.295,1400.84,955.995,1806.705,1018.495,1422.94,1532.81,1100.235,1627.91,1282.89,928.26,1123.705,1399.995,1269.805,1013.175,1542.905
10595,"rank","Blue","dark-right","dark-high","target-low",1126.62,1522.3,1818.335,1211.87,1252.56,1480.925,1420.765,1821.01,1601.805,1502.285,1608.985,1607.695,1561.37,1209.585,2735.33,1248.595,1213.425,1623.835,1872.505,1008.945
10595,"rank","Blue","dark-right","dark-low","target-high",2296.57,1223.555,1148.445,892.09,1257.75,1414.965,2179.655,1979.35,1809.025,1959.905,1140.91,1952.46,1620.685,1707.11,1777.135,1137.85,1518.765,2035.77,1687.375,1179.88
10595,"rank","Blue","dark-right","dark-low","target-low",3259.37,1492.085,1503.095,1313.67,1207.695,1138.805,1477.91,2271.245,1532.105,1694.35,1750.265,1293.97,1635.39,1216.98,1715.335,1150.12,1304.765,1337.75,1441.18,1445.35
10595,"rank","Hot","dark-left","dark-high","target-high",1035.06,1278.975,1250.14,1424.555,1496.525,2605.175,1493.215,1055,2142.805,1217.36,999.77,995.69,1618.045,2705.245,1928.375,2555.305,1104.635,1285.18,1152.585,1400.775
10595,"rank","Hot","dark-left","dark-high","target-low",1504.635,2106.35,1068.63,1473.045,1133.955,1129.335,1581.345,4265.61,1213.8,1152.34,3155.88,1222.26,1457.035,1077.95,1241.245,1535.325,1785.265,1341.64,1625.85,1589.235
10595,"rank","Hot","dark-left","dark-low","target-high",1095.215,2514.26,1174.135,1557.89,933.075,1080.49,1337.29,1031.43,1054.69,2234.205,1298.62,1028.315,2676.685,1317.97,1565.54,1892.32,1786.66,1187.285,1139.74,1315.385
10595,"rank","Hot","dark-left","dark-low","target-low",2704.52,1899.45,1336.895,3764.395,3226.285,1223.925,1058.765,1239.675,2188.18,1313.655,2069.72,1266.54,1072.625,1893.14,1672.01,1382.695,1260.565,1750.425,1216.3,1406.9
10595,"rank","Hot","dark-right","dark-high","target-high",1129.585,1293.335,1434.65,811.51,1358.715,1230.735,1071.58,1119.12,850.525,1188.9,1142.67,1508.79,1298.105,1097.585,1324.825,1398.32,2388.665,985.94,2057.265,2319.135
10595,"rank","Hot","dark-right","dark-high","target-low",1756.405,963.525,2080.67,2867.955,2854.045,1123.2,1361.465,1802.425,1429.13,1334.115,1061.81,1047.195,1175.41,1039.375,1144.01,1916.57,1151.56,1726.745,1092.77,1648.01
10595,"rank","Hot","dark-right","dark-low","target-high",1172.075,1793.835,1263.085,1082.305,1340.33,1489.015,900.7,1867.785,1154.665,1338.36,1778.975,1153.37,1408.095,1017.96,1769.595,1457.79,1337.35,3011.61,1789.3,1813.025
10595,"rank","Hot","dark-right","dark-low","target-low",1289.755,1424.705,842.975,1240.98,1602.015,1463.36,1362.575,1286.13,1171.79,1172.555,1553.425,1004.23,1436.965,1722.365,1442.86,1401.38,1986.185,1500.165,2481.42,1333.435
