"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
12559,"faster","Blue","dark-left","dark-high","target-high",1545.78,841.625,1469.345,983.475,953.52,1764.025,2264.79,1168.4,2006.335,1144.44,1331.455,797.3,785.36,901.74,893.05,1651.86,1077.3,882.225,1876.395,1711.41
12559,"faster","Blue","dark-left","dark-high","target-low",1401.95,1148.335,1192.605,2204.435,1415.33,1859.625,2034.63,1032.64,1402.28,2987.6,1049.99,1759.435,1578.215,3145.95,1190.06,964.235,1238.7,1561.985,948.425,1313.695
12559,"faster","Blue","dark-left","dark-low","target-high",1156.5,2055.875,1133.555,1309.87,1188.685,1095.36,1025.28,949.59,842.59,849.075,1370.83,1529.735,1365.095,1162.975,925.05,825.785,787.46,1230.195,2021.02,1110.845
12559,"faster","Blue","dark-left","dark-low","target-low",1030.715,913.04,887.535,1107.935,1216.5,1058.505,881.105,978.04,970.985,1300.61,992.745,1091.76,1092.205,1388.745,1098.78,912.35,1733.925,1644.105,912.055,1017.955
12559,"faster","Blue","dark-right","dark-high","target-high",2038.74,1300.76,1040.515,993.815,1300.645,1320.49,1516.95,1025.955,732.645,1169.195,1616.945,1070.385,1495.905,941.525,1288.445,958.43,839.88,1065.525,922.505,1271.94
12559,"faster","Blue","dark-right","dark-high","target-low",6914.335,1155.415,1819.2,970.325,1137.38,1042.485,978.585,1521.725,1392.515,1001.885,901.795,1105.935,1164.035,1360.415,940.07,979.21,1033.11,1216.145,1208.455,1526.955
12559,"faster","Blue","dark-right","dark-low","target-high",764.19,1501.93,910.61,1021.8,1423.015,1745.9,897.28,3768.19,2097.54,1209.94,2449.875,2390.855,827.51,855.705,1912.475,943.28,951.64,1155.865,1271.195,1611.94
12559,"faster","Blue","dark-right","dark-low","target-low",1350.61,1028.66,868.405,1823.79,2420.89,953.72,917.45,1294.25,1087.445,2227.5,1712.05,989.76,1358.935,1081.18,928.83,1711.325,1021.655,890.8,1099.56,1055.625
12559,"faster","Hot","dark-left","dark-high","target-high",2372.205,898.39,968.07,873.86,1003.505,848.125,1285.44,1040.075,1034.42,1058.42,1140.205,1070.895,806.86,1704.045,1261.95,2359.33,890.835,2301.485,796.755,1257.935
12559,"faster","Hot","dark-left","dark-high","target-low",2180.35,968.355,1135.725,1404.465,1745.82,1200.645,1132.375,929.275,1398.16,950.24,1049.6,1734.055,1791.56,1176.89,1350.965,937.135,1168.76,1472.645,1893.16,1362.2
12559,"faster","Hot","dark-left","dark-low","target-high",931.245,1299.925,1898.83,1701.44,822.195,1574.215,970.825,1026.52,1305.885,1502.26,952.905,2062.63,1314.635,1407.595,1677.755,2351.58,752.33,1302.375,1252.875,1736.645
12559,"faster","Hot","dark-left","dark-low","target-low",3859.105,992.59,1998.615,1087.4,1344.965,3782.525,1528.51,872.075,1068.285,1412.77,1149.025,1466.745,1358.58,2089.2,1106.105,1362.99,926.795,871.72,916.81,2824.315
12559,"faster","Hot","dark-right","dark-high","target-high",1694.06,975.835,855.12,987.805,824.885,1135.28,1204.93,940.635,1287.215,890.98,936.7,983.15,2546.76,1173.875,859.37,1311.725,939.62,1003.365,1379.955,849.66
12559,"faster","Hot","dark-right","dark-high","target-low",960.505,1141.725,991.625,1731.92,1361.205,951.645,1180.46,982.87,1077.415,1283.355,1276.35,3096.845,1499.71,1352.565,1284.11,1069.73,1695.505,2049.765,1599.775,1162.775
12559,"faster","Hot","dark-right","dark-low","target-high",1479.975,2928.115,907.03,1175.815,1777.245,1614.14,1338.195,1028.7,952.015,992.83,1139.63,815.36,1563.825,1356.1,808.035,2046.5,728.665,675.82,873.915,954.66
12559,"faster","Hot","dark-right","dark-low","target-low",1417.085,1293.93,1386.35,2338.335,1134.6,995.54,953.225,826.725,1170.825,1554.045,2082.895,632.285,792.385,1158.22,1025.625,973.09,899.72,1621.91,3121.225,854.57
