"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
11966,"longer","Blue","dark-left","dark-high","target-high",1055.07,1306.03,993.15,1161.425,1057.85,1177.955,966.025,1404.225,905.615,1129.9,4319.09,959.73,1274.775,1613.975,882.02,1039.33,914.225,1478.46,1059.55,1013.925
11966,"longer","Blue","dark-left","dark-high","target-low",822.92,1457.145,2511.075,941.815,2075.495,1468.855,1224.66,1433.445,1428.83,2968.2,1157.855,1074.82,951.82,1338.67,958.55,949.045,903.42,1056.005,834.955,1267.63
11966,"longer","Blue","dark-left","dark-low","target-high",1750.24,1168.13,918.05,2731.97,1505.27,1702.34,1464.025,1096.27,1057.945,1436.7,3809.69,1019.78,1048.045,1051.07,1645.025,2256.625,1818.35,1052.945,1507.815,1187.895
11966,"longer","Blue","dark-left","dark-low","target-low",1076.235,1089.83,1600.04,946.755,1029.59,1529.65,943.905,1101.925,1280.195,2320.295,1107.445,1219.69,1557.44,1660.465,1248.85,1066.345,3042.165,1296.155,1521.525,1058.8
11966,"longer","Blue","dark-right","dark-high","target-high",1017.54,784.81,1069.045,1199.305,1492.34,959.125,1411.34,1175.415,1301.91,1035.6,1043.985,902.65,807.365,2875.685,997.99,1016.825,892.18,1051.705,1000.9,1881.44
11966,"longer","Blue","dark-right","dark-high","target-low",1046.25,2305.485,3040.28,1604.805,1792.97,1133.005,2120.5,884.33,1483.93,2202.3,1419.195,1739.345,1324.625,828.68,918.725,937.365,1513.715,1032.395,826.73,1791.65
11966,"longer","Blue","dark-right","dark-low","target-high",955.705,1052.495,1055.615,1532.105,934.04,1010.195,1466.13,1487.845,1086.76,1043.26,1156.805,1317.555,1658.055,1161.16,1047.62,1179.815,1024.51,949.675,1861.79,1073.345
11966,"longer","Blue","dark-right","dark-low","target-low",1052.065,1430.205,1027.68,965.62,2495.55,1084.215,1549.41,1566.475,1378.275,890.81,1019.065,2054.465,912.605,1197.71,1100.61,1308.155,1155.22,1168.755,1080.32,1859.595
11966,"longer","Hot","dark-left","dark-high","target-high",824.39,1319.46,1019.935,983.84,1814.04,1070.455,1208.5,1703.82,1080.515,905.84,1489.685,1051.105,1188.095,1451.29,1365.14,1035.79,1333.32,1039.43,1007.845,1453.115
11966,"longer","Hot","dark-left","dark-high","target-low",1963.74,1529.27,1829.31,1301.61,2351.35,1179.15,1209.06,2050.185,1718.74,2188.285,1597.275,1946.64,2066.245,1961.59,2557.665,1347.125,1303.215,1397.55,2473.565,952.86
11966,"longer","Hot","dark-left","dark-low","target-high",1130.575,1551.51,1072.09,981.7,1084.62,1164.845,2236.16,1255.12,1093.11,1018.71,1793.62,921.595,899.2,2330.355,1016.105,1013.04,961.505,1402.51,1022.24,805.785
11966,"longer","Hot","dark-left","dark-low","target-low",1128.295,1494.405,1115.09,1205.98,1138.24,1815.065,2683.425,1108.035,1199.46,1126.86,1042.425,1635.82,1497.745,1904.71,1371.215,1048.36,1431.68,980.225,862.85,1069.56
11966,"longer","Hot","dark-right","dark-high","target-high",957.69,938.71,1092.68,1040.895,1585.86,1059.715,1299.355,1028.54,1229.405,827.775,1433.205,861.08,818.89,2114.07,947.365,1222.9,952.8,1035.405,1104.595,1275.955
11966,"longer","Hot","dark-right","dark-high","target-low",1002.795,872.04,868.38,778.59,1299.28,935.055,977.25,955.4,1184.64,1280.665,1481.73,901.84,1223.72,2707.9,1728.715,1608.14,1145.94,1124.1,1362.06,1528.655
11966,"longer","Hot","dark-right","dark-low","target-high",1128.95,1090.355,976.12,1238.815,922.315,1009.36,1772.955,1840.77,1959.425,2155.505,1781.31,1700.175,1133.44,1238.985,1656.415,1761.53,1129.8,780.995,1706.48,1243.08
11966,"longer","Hot","dark-right","dark-low","target-low",917.21,938.63,3203.025,1531.07,3874.54,1003.6,1704.135,994.33,956.485,1117.795,958.275,1340.12,1138.33,1579.345,1749.53,705.565,1277.155,1537.22,1211.68,1092.11
