"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
10274,"faster","Blue","dark-left","dark-high","target-high",897.08,1470.335,1190.115,961.705,923.845,1079.88,1182.88,1314.885,1115.965,1096.745,898.425,835.09,917.48,772.88,951.115,1072.7,698.98,803.71,1013.7,1354.285
10274,"faster","Blue","dark-left","dark-high","target-low",1710.97,830.035,1272.465,827.345,1195.63,1709.655,895.075,979.72,817.265,1186.165,1452.65,902.04,1129.995,1294.505,2111.195,1721.225,1021.305,904.655,1648.58,907.45
10274,"faster","Blue","dark-left","dark-low","target-high",994.15,838.15,1053.905,1081.655,1220.72,1130.995,1042.76,1197.955,966.31,1789.37,1490.695,1162.385,1117.64,1617.055,1832.61,1131.97,1291.34,811.255,1402.53,1073.665
10274,"faster","Blue","dark-left","dark-low","target-low",906.525,1072.96,1029.54,1084.75,1830.345,1717.3,880.465,905.97,2082.675,2979.645,1224.015,1243.165,1170.965,1137.815,1042.74,1068.35,903.165,782.655,1126.17,943.38
10274,"faster","Blue","dark-right","dark-high","target-high",822.62,1094.43,1191.48,675.62,2091.145,852.665,1020.975,1146.645,955.655,944.4,927.69,812.135,1311.765,915.625,815.05,610.96,1094.51,1108.31,1133.875,1171.215
10274,"faster","Blue","dark-right","dark-high","target-low",1811.76,1896.015,1931.5,1093.69,2247.995,916.81,1090.59,1954.59,2650.41,1548.365,1248.99,1629.825,975.765,1178.405,1081.26,1139.15,1539.95,870.055,1196,1385.655
10274,"faster","Blue","dark-right","dark-low","target-high",1891.425,2064.085,889.315,1543.87,828.64,1412.235,932.215,1803.465,1907.405,893.94,2427.63,1056.5,932.945,3727.83,1546.45,757.07,1183.135,899.375,970.325,2050.31
10274,"faster","Blue","dark-right","dark-low","target-low",1206.09,873.23,1032.975,897.63,1156.67,1190.65,1106.545,1150.51,915.155,1094.66,1058.975,1770.73,891.5,717.705,871.655,2231.09,1222.945,1112.015,884.905,1186.295
10274,"faster","Hot","dark-left","dark-high","target-high",1382.59,1093.915,755.895,881.07,855.445,1819.955,1161.665,1094.08,1013.64,1228.805,1076.455,2132.5,1024.915,1368.79,837.76,2036.65,1193.46,984.285,881.34,920.285
10274,"faster","Hot","dark-left","dark-high","target-low",832.515,866.135,1294.38,1251.42,1282.87,1535.2,965.66,1156.77,1140.54,1348.065,964.665,1332.88,920.495,1044.54,920.26,1318.02,924.35,1129.65,2275.23,918.755
10274,"faster","Hot","dark-left","dark-low","target-high",885.855,1176.14,905.245,745.765,994.22,747.25,966.345,1469.79,1263.49,865.615,1814.36,4274.68,953.03,875.93,845.715,927.895,738.41,1533.215,2314.93,851.85
10274,"faster","Hot","dark-left","dark-low","target-low",924.325,1532.24,1120.985,1237.295,927.315,1012.105,1030.235,1516.435,1241.865,2481.33,874.58,1110.07,1131.925,1675.595,839.925,921.835,1582.125,1382.485,1141.57,1620.135
10274,"faster","Hot","dark-right","dark-high","target-high",1103.605,776.915,898.44,798.48,884.175,1054.23,1116.57,1088.87,1003.14,1065.09,851.135,993.92,747.925,2345.985,903.515,1530.34,1434.03,848.295,1170.6,669.675
10274,"faster","Hot","dark-right","dark-high","target-low",1655.095,984.31,909.2,867.365,967.735,1033.14,1031.875,912.05,1133.995,829.105,1069.005,867.96,1277.62,924.69,1269.23,1106.23,821.1,1774.04,1218.635,1681.265
10274,"faster","Hot","dark-right","dark-low","target-high",837.01,927.33,2065.49,1854.405,1278.35,794.26,1155.13,904.125,4136.62,693.07,852.585,1036.37,798.42,1272.46,837.83,1879.045,1251.17,966.04,870.005,809.375
10274,"faster","Hot","dark-right","dark-low","target-low",2984.585,1033.42,1320.145,1053.145,827.13,944.985,1346.675,878.09,1130.385,998.46,1017.24,1386.73,1252.235,920.96,1308.98,1139,1485.295,882.61,1033.95,4648.665
