"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
10435,"faster","Blue","dark-left","dark-high","target-high",639.955,753.6,774.965,650.495,749.655,844.965,946.735,609.12,614.66,1168.565,615.085,739.16,907.445,1036.635,740.42,941.31,866.605,878.23,1242.48,741.235
10435,"faster","Blue","dark-left","dark-high","target-low",1590.31,1868.235,1084.21,1121.465,850.29,1258.835,1329.69,1646.3,1282.47,823.085,1383.57,1007.215,1509.26,1546.09,1032.665,1044.75,1629.11,898.1,1934.02,1497.29
10435,"faster","Blue","dark-left","dark-low","target-high",789.07,1348.375,1609.895,1215.2,537.01,1076.115,783.555,2901.825,2216.91,1348.9,1004.495,864.31,1641.8,852.88,749.27,785.675,718.48,783.705,1275.985,1099.375
10435,"faster","Blue","dark-left","dark-low","target-low",866.72,908.8,1600.365,1499.24,1118.45,1110.555,971.915,1842.155,856.23,779.675,965.6,822.335,926.175,953.02,1279.425,1206.52,1332.495,1078.76,840.71,1192.39
10435,"faster","Blue","dark-right","dark-high","target-high",1027.475,859.905,1089.91,743.21,819.355,820.48,720.45,628.83,821.765,731.175,815.96,736.8,728.26,622.495,679.94,645.39,911.305,2103.125,1059.705,840.78
10435,"faster","Blue","dark-right","dark-high","target-low",1122.25,1079.33,864.975,1508.335,901.255,1090.13,806.365,1352.445,847.68,1122.11,1183.22,1259.055,1107.04,1166.835,1048.685,1341.775,947.285,1147.695,909.835,921.02
10435,"faster","Blue","dark-right","dark-low","target-high",1275.72,955.69,983.03,1869.85,1539.74,739.75,1002.67,837.67,1077.535,1198.09,651.705,2089.985,1172.07,1187.785,629.125,942.18,976.125,705.53,1300.855,1042.99
10435,"faster","Blue","dark-right","dark-low","target-low",887.62,1162.935,829.185,735.055,1489.515,1715.12,953.87,884.46,990.62,1164.475,917.515,1048.23,831.885,841.17,1198.835,959.68,817.72,3532.37,945.855,1641.4
10435,"faster","Hot","dark-left","dark-high","target-high",822.95,820.25,743.045,921.39,676.54,933.875,607.355,725.56,807.495,907.385,1280.405,760.425,932.86,945.47,1354.625,739.605,768.72,670.145,858.41,2984.795
10435,"faster","Hot","dark-left","dark-high","target-low",1491.34,1016.505,1095.305,2023.16,1019.08,849.715,1239.245,1110.67,1383.565,1020.54,1581.095,1262.375,1576.22,1605.415,1079.315,1457.165,1091.435,1197.665,1504.25,2158.6
10435,"faster","Hot","dark-left","dark-low","target-high",1627.79,719.94,931.27,730.645,1349.785,976.51,2191.51,1047.455,934.11,817.68,1159.085,662.445,1221.24,903.84,1070.975,977.08,1109.485,1409.91,633.635,2124.77
10435,"faster","Hot","dark-left","dark-low","target-low",2078.455,1087.945,1017.755,1153.125,821.045,1459.305,1378.775,1147.83,2199.94,1677.995,1402.405,1443.505,956.89,1270.895,874.09,939.17,1371.565,1151.98,1441.79,1214.865
10435,"faster","Hot","dark-right","dark-high","target-high",589.105,880.87,801.27,772.79,875.67,755.915,703.35,693.735,641.72,976.35,704.21,743.285,816.805,753.19,870.56,642.935,741.665,1324.755,1565.115,646.865
10435,"faster","Hot","dark-right","dark-high","target-low",1043.7,1481.69,1816.37,871.825,885.03,1621.43,1363.825,1190.43,906.455,777.725,905.205,1172.6,917.825,1196.06,1256.43,959.715,1617.7,1116.345,1674.335,1348.21
10435,"faster","Hot","dark-right","dark-low","target-high",1462.54,1653.87,1147.775,1247.42,981.155,966.345,1151.06,1121.52,989.555,684.245,905.045,779.435,1356.74,898.09,661.05,1151.485,1258.665,732.06,870.59,1962.3
10435,"faster","Hot","dark-right","dark-low","target-low",1214.035,1117.695,924.87,1358.35,976.62,726.44,1063.545,1345.155,842.645,1461.275,1042.04,1120.915,921.745,1357.24,1002.505,2225.45,660.675,927.58,1132.99,1768.93
