"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
17299,"faster","Blue","dark-left","dark-high","target-high",1040.815,1131.13,1190.665,745.695,753.44,1024.61,867.83,749.645,1120.64,1560.9,1035.975,771.565,1370.255,940.69,786.785,995.355,786.545,910.15,1078.73,763.64
17299,"faster","Blue","dark-left","dark-high","target-low",1008.68,1227.095,1111.13,1310.8,1503.645,1654.19,1056.045,1088.46,1046.405,1182.475,1156.285,1114.84,1451.645,1074.035,1029.97,1704.95,1404.47,1349.565,1345.635,843.68
17299,"faster","Blue","dark-left","dark-low","target-high",1062.58,1048.38,848.835,951.945,1436.94,797.41,854.295,972.105,1245.26,1311.355,996.375,1202.995,955.48,830.75,1072.945,939.525,923.145,952.265,815.72,803.875
17299,"faster","Blue","dark-left","dark-low","target-low",1050.925,991.04,940.815,1432.58,959.26,1104.035,872.53,1120.33,777.96,951.64,1155.62,954.79,924.87,922.105,1507.6,935.02,1139.525,1090.965,817.715,1109.225
17299,"faster","Blue","dark-right","dark-high","target-high",734.335,892.935,1010.185,884.975,805.72,665.925,1033.44,777.21,877.395,775.695,783.455,836.605,745.87,723.995,1024.33,754.375,809.14,848.185,1201.495,746.495
17299,"faster","Blue","dark-right","dark-high","target-low",933.215,1196.015,956.755,960.8,1089.91,1641.66,817.335,885.905,1092.725,1018.34,815.265,1082.525,1551.985,1120.81,1177.8,926.655,1103.585,1142.715,1174.995,1206.49
17299,"faster","Blue","dark-right","dark-low","target-high",1846.605,550.005,1206.815,1475.955,1459.875,863.18,1021.175,817.955,756.79,1062.74,1002.35,897.995,954.55,801.045,1079.84,815.885,837.075,1066.41,954.555,1307.105
17299,"faster","Blue","dark-right","dark-low","target-low",1008.92,843.68,943.38,911.66,892.245,812.32,903.88,1091.72,901.535,1127.9,940.435,1427.43,1149.845,1202.615,917.955,884.49,1836.065,1146.16,817.75,1248.46
17299,"faster","Hot","dark-left","dark-high","target-high",1014.175,1240.74,986.69,896.075,1056.49,1162.36,1482.655,838.055,855.245,775.115,980.82,1305.05,994.11,1557.935,1478.605,1083.075,1665.76,800.355,1598.21,1135.87
17299,"faster","Hot","dark-left","dark-high","target-low",1301.865,1073.145,1552.46,1194.58,1060.385,948.59,1289.9,1177.81,1225.89,1070.875,1241.605,1431.595,1475.175,1257.76,1051.155,1289.41,911.855,1182.115,881.56,1203.52
17299,"faster","Hot","dark-left","dark-low","target-high",1108.64,1109.135,1421.065,1077.49,1067.91,762.43,556.6,852.93,787.705,981.505,795.515,1170.015,819.105,1060.4,1099.095,940.755,991.49,1080.225,1211.875,1233.4
17299,"faster","Hot","dark-left","dark-low","target-low",685.67,1148.365,988.635,1091.465,1071.18,997.3,1387.93,768.375,1529.12,1155.82,1063.625,1317.785,1277.27,1189.405,1106.13,1247.785,909.795,1022.025,1033.075,1032.735
17299,"faster","Hot","dark-right","dark-high","target-high",851.925,690.885,979.3,1211.225,727.885,791.625,823.37,632.38,837.505,1419.965,761.135,874.5,904.25,1000.355,702.07,767.135,1040.385,922.785,874.975,2207.83
17299,"faster","Hot","dark-right","dark-high","target-low",1028.185,811.845,980.04,1382.035,1589.55,901.7,816.775,1200.36,1019.495,788.725,1781.21,952.43,1103.8,741.565,938.12,882.03,991.845,1131.405,910.56,953.935
17299,"faster","Hot","dark-right","dark-low","target-high",1554.86,1187.565,2151.89,892.015,1196.54,948.295,1047.695,912.93,839.435,1166.425,1111.045,953.79,956.49,1285.745,1720.6,993.65,904.035,847.85,995.4,1299.205
17299,"faster","Hot","dark-right","dark-low","target-low",1099.66,1190.84,1086.94,1447.69,1118.175,1155.31,1014.035,906.46,988.8,1484.335,858.045,1098.165,827.715,1073.79,926.865,887.775,1408.935,1091.295,1217.95,1624.275
