"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
11624,"faster","Blue","dark-left","dark-high","target-high",1044.55,707.885,1447.565,1788.895,658.075,791.235,865.77,638.34,915.41,999.75,1105.4,680.49,549.395,857.655,779.525,1010.3,819.895,1495.105,1542.6,859.33
11624,"faster","Blue","dark-left","dark-high","target-low",715.275,884.995,1497.445,918.79,858.875,1119.3,1350.525,1486.385,781.2,802.01,868.275,3042.775,1112.23,1031.39,998.515,1589.505,846.015,1485.7,1316.105,1259.265
11624,"faster","Blue","dark-left","dark-low","target-high",878.19,654.535,2447.42,910.045,1199.04,647.19,772.125,1181.545,739.14,1023.115,1836.31,769.205,978.94,1753.98,817.985,751.98,548.725,1524.56,821.675,1633.54
11624,"faster","Blue","dark-left","dark-low","target-low",2400.825,1064.015,945.955,1840.135,1018.035,1482.485,1189.965,1900.025,1178.72,1032.985,910.79,3160.81,1115.265,1166.575,1543.55,899.045,1141,1926.21,1217.34,1308.7
11624,"faster","Blue","dark-right","dark-high","target-high",2219.105,1276.315,861.21,1340.755,784.5,1205.565,1075.705,1936.935,1297.805,1557.02,1420.28,909.38,905.175,1674.845,842.98,778.305,875.84,1365.915,871.905,847.915
11624,"faster","Blue","dark-right","dark-high","target-low",1199.45,1758.995,937.215,800.265,955.345,852.14,1294.385,811.14,965.645,1379.945,1073.35,1188.305,877.835,1259.7,950.6,868.25,777.365,982.875,1477.025,1376.58
11624,"faster","Blue","dark-right","dark-low","target-high",862.14,749.83,767.155,851.5,675.615,789.365,779.125,922.765,835.185,675.145,1370.405,773.355,794.37,2415.55,845.715,1049.775,763.19,794.525,944.4,706.985
11624,"faster","Blue","dark-right","dark-low","target-low",911.89,911.085,658.395,1052.865,947.135,933.29,737.79,1302.76,1798.525,1029.085,1082.03,748.57,2525.905,1638.675,1110.055,841.91,1288.665,1149.875,1189.315,1077.875
11624,"faster","Hot","dark-left","dark-high","target-high",808.135,1501.865,1722.715,918.545,1159.68,887.98,632.715,1257.79,818.515,807.48,1046.41,806.22,668.465,780.4,1015.14,1320.33,677.645,865.925,2054.635,1204.855
11624,"faster","Hot","dark-left","dark-high","target-low",1581.705,803.99,845.21,1002.51,581.5,1088.45,1172.965,815.59,922.795,2368.28,1127.505,935.645,2037.175,1103.335,1009.12,919.185,869.035,767.275,911.9,979.365
11624,"faster","Hot","dark-left","dark-low","target-high",907.115,855.52,942.56,784.74,1236.955,869.02,891.61,4510.595,1204.725,1043.405,676.065,790.075,1557.695,1460.76,1006.015,753.08,827.615,807.425,811.155,1188.09
11624,"faster","Hot","dark-left","dark-low","target-low",1094.845,1149.57,1227.62,1119.93,1184.365,973.485,4705.74,936.845,1165.415,908.565,906.35,1331.815,768.285,1697.365,788.44,1105.645,1171.415,1592.85,992.455,1808.745
11624,"faster","Hot","dark-right","dark-high","target-high",1067.605,716.87,798.9,1214.245,921.36,752.41,721.17,1623.25,1051.045,880.39,871.6,581.38,873.18,2339.48,1496.05,870.24,1476.835,1174.36,752.02,957.125
11624,"faster","Hot","dark-right","dark-high","target-low",1010.05,1036.745,814.4,968.29,1285.245,3503.165,1080.06,1052.27,1025.73,1382.605,1518.96,921.025,1177.23,1016.41,954.985,1099.855,1579.59,1007.92,1489.66,1050.26
11624,"faster","Hot","dark-right","dark-low","target-high",1375.21,795.175,661.025,1058.845,832.185,1368.67,1658.015,981.94,848.775,901.535,1200.405,1062.8,700.68,1086.755,1175.09,848.76,702.885,1735.935,1805.96,799.95
11624,"faster","Hot","dark-right","dark-low","target-low",1097.875,995.515,1350.18,1093.35,1275.615,1086.05,1607.945,1031.46,863.97,1533.825,901.105,849.48,1295.88,984.65,719.755,1596.73,1017.31,1291.745,834.685,1895.97
