"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
11245,"shorter","Blue","dark-left","dark-high","target-high",1293.775,1903.5,4774.78,1385.515,2377.34,2268.88,1950.605,1755.15,2138.305,2709.565,3927.895,3667.235,1996.84,1586.63,7133.95,3503.03,2700.445,1417.485,1750.11,2363.205
11245,"shorter","Blue","dark-left","dark-high","target-low",3795.31,7310.735,4234.98,1734.745,3745.325,4075.93,2857.75,1642.785,1610.33,1933.665,2232.51,4400.605,997.935,2462.54,2396.65,3192.71,1717.885,1051.195,1960.23,1175.78
11245,"shorter","Blue","dark-left","dark-low","target-high",4287.385,1637.51,1256.855,4221.505,2993.22,5181.82,9040.81,2989.15,1948.345,1634.975,2027.92,1929.155,5940.78,1680.195,1823.995,3078.23,6000.375,1681.02,2828.155,1323.71
11245,"shorter","Blue","dark-left","dark-low","target-low",4849.52,1193.19,14561.255,2179.885,1335.28,21240.835,1829.44,2037.685,1244.935,1845.435,1866.325,2804.81,3429.92,2224.555,2228.08,2743.19,2438.315,1261.52,3709.265,1431.525
11245,"shorter","Blue","dark-right","dark-high","target-high",1513.04,2727.085,6020.755,1611.405,3683.76,2022.06,2617.025,1619.135,1853.445,2115.455,2247.875,2570.555,2502.03,2421.075,1886.43,2658.63,1688.255,2351.9,2536.625,1419.3
11245,"shorter","Blue","dark-right","dark-high","target-low",2535.58,1709.93,3374.645,1440.935,1457.15,1313.31,2684.64,2729.03,2660.255,1266.945,2206.195,3936.215,5169.115,3862.075,2589.185,1026.63,2263.295,1643.815,1299.965,3897.445
11245,"shorter","Blue","dark-right","dark-low","target-high",1587.345,1882.24,1454.055,1827.185,2350.135,2113.63,1859.39,2619.575,2019.74,1472.6,2343.12,2158.15,1850.575,1833.175,2806.02,4527.42,2960.325,1461.15,3430.425,2580.65
11245,"shorter","Blue","dark-right","dark-low","target-low",2241.515,5712.95,1537.695,3635.29,2433.38,3122.895,2095.55,1795.895,1329.415,1633.72,3608.275,1698.965,2213.18,1235.445,1125.735,1528.64,1356.575,1483.37,2569.18,3809.43
11245,"shorter","Hot","dark-left","dark-high","target-high",1183.16,1900.925,2152.74,1571.185,4177.06,1925.22,2084.33,1651.58,2692.44,4126.155,2908.32,2276.545,1906.705,3605.505,2325.53,1186.08,1490.815,1671.68,4837.425,1690.965
11245,"shorter","Hot","dark-left","dark-high","target-low",1651.065,1337.665,1984.43,2776.4,2161.175,1386.36,1219.655,1873.54,6591.92,1348.22,1876.185,2816.045,1735.51,2260.665,1179.93,1502.05,1626.895,1620.195,1241.415,3216.3
11245,"shorter","Hot","dark-left","dark-low","target-high",2168.605,2213.915,1529.685,1898.135,1873.085,5180.09,2676.98,1888.64,4982.27,1624.56,1771.13,1607.145,1868.01,46175.97,1621.27,1787.765,1623.765,2295.085,1277.265,1953.58
11245,"shorter","Hot","dark-left","dark-low","target-low",2183.715,1562.13,2055.79,1659.78,1965.33,3602.315,2049.515,1469.265,10458.55,1642.58,2114.345,2501.025,1301.115,2958.66,3356.76,1641.64,1251.605,1370.49,1042.065,2512.77
11245,"shorter","Hot","dark-right","dark-high","target-high",1944.405,1428.925,1703.31,1569.655,1470.33,1504.595,2008.215,4816.195,2662.63,1719.215,1730.915,1666.175,1849.07,1845.85,2054.32,1593.68,4433.86,3909.53,3162.44,1518.585
11245,"shorter","Hot","dark-right","dark-high","target-low",1528.265,2762.645,2767.41,1763.705,2106.54,2616.34,1761.815,1855.215,1682.83,3910.99,1356.845,3397.36,1984.775,1628.325,1581.23,1266.13,1423.925,1694.485,2282.045,1087.255
11245,"shorter","Hot","dark-right","dark-low","target-high",2126.33,1612.955,2340.605,2999.125,2928.11,2321.49,13920.955,2349.38,3437.005,1510.965,5832.195,3566.25,1553.465,1878.24,1712.95,2613.43,2744.83,2435.71,1403.435,1223.26
11245,"shorter","Hot","dark-right","dark-low","target-low",1455.35,1331.905,1984.995,1226.345,2971.455,4087.045,1577.04,1801.375,1393.13,1168.76,1430.82,957.615,1688.82,1184.725,2269.99,1351.46,1297.85,1078.505,1280.275,1300.22
