"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
16858,"shorter","Blue","dark-left","dark-high","target-high",1124.08,980.98,1139.765,939,948.515,1196.49,1257.745,1139.335,892.335,1186.175,976.415,1003.23,1068.795,1448.68,1746.885,1127.59,1044.485,1020.68,1031.19,1075.76
16858,"shorter","Blue","dark-left","dark-high","target-low",951.06,932.14,939.43,1054.3,1513.03,1016.265,1122.815,1255.65,774.935,1293.495,1002.37,1153.84,984.57,1122.89,956.615,1140.59,1457.74,889.415,943.475,1695.63
16858,"shorter","Blue","dark-left","dark-low","target-high",959.6,1086.71,1144.365,956.215,1354.495,927.81,1030.13,1544.295,1110.995,1016.575,1005.115,969.1,1445.605,1061.055,1334.85,858.455,1105.62,949.6,1671.24,886.18
16858,"shorter","Blue","dark-left","dark-low","target-low",873.53,979.97,1269.155,939.73,896.21,953.18,948.605,1104.14,941.65,887.345,982.62,914.565,977.915,1415.715,1014.425,1057.495,988.395,982.715,1127.795,982.75
16858,"shorter","Blue","dark-right","dark-high","target-high",1272.245,1761.635,1222.775,1198.915,1065.42,1273.06,1045.755,1290.01,1051.965,1074.45,870.665,1083.275,1095.58,1001.035,1449.51,1470.635,1075.29,989.105,1132.42,887.185
16858,"shorter","Blue","dark-right","dark-high","target-low",1550.77,1123.95,1188.585,976.64,838.025,945.83,1131.115,971.815,920.46,806.09,1034.905,1026.065,950.02,1390.235,909.98,1074.52,936.325,1623.83,1013.64,926.56
16858,"shorter","Blue","dark-right","dark-low","target-high",1005.455,1167.355,946.905,920.655,1093.31,1059.985,904.715,1165.48,1069.905,910.86,1307.005,996.915,1242.865,1324.93,1165.445,943.86,1020.225,1442.18,1315.415,1398.405
16858,"shorter","Blue","dark-right","dark-low","target-low",889.095,893.98,1804.925,908.455,1017.615,952.405,808.44,986.16,917.72,1119.94,1383.495,948.81,994.355,928.005,927.625,992.315,881.76,912.35,1662.18,975.635
16858,"shorter","Hot","dark-left","dark-high","target-high",1075.225,1108.24,1009.765,1049.95,1164.425,1015.195,1522.315,881.675,946.265,995.825,1132.41,951.43,945.57,1291.175,1561.215,1297.76,1023.15,960.685,963.47,1008.365
16858,"shorter","Hot","dark-left","dark-high","target-low",961.495,1125.965,887.955,1495.2,1004.275,865.185,1295.09,808.27,1416.51,891.975,887.775,1172.155,1252.895,888.24,925.545,1075.415,1321.245,1111.84,1040.45,874.165
16858,"shorter","Hot","dark-left","dark-low","target-high",914.31,1417.625,1067.24,1668.26,934.12,979.56,1229.075,1141.88,1048.135,922.585,1034.805,896.24,1362.755,936.62,1093.59,1003.655,1113,1214.685,1016.275,962.645
16858,"shorter","Hot","dark-left","dark-low","target-low",922.545,787.875,891.36,1101.015,876.66,929.485,1318.57,875.915,1137.08,1017.105,798.57,950.395,1442.71,999.035,821.15,985.02,851.87,866.79,1158.23,882.05
16858,"shorter","Hot","dark-right","dark-high","target-high",1127.225,877.405,771.92,919.805,951.595,1098.945,1200.375,1206.14,1100.74,1252.42,979.64,1211.865,1382.435,1176.405,979.02,911.3,879.86,1037.62,1027.23,848.75
16858,"shorter","Hot","dark-right","dark-high","target-low",874.06,946.17,1500.375,1326.04,1240.915,1088.605,921.265,1450.355,903.065,847.325,978.98,1173.595,849.075,838.285,1066.78,915.985,1513.37,1503.5,1024.505,954.12
16858,"shorter","Hot","dark-right","dark-low","target-high",1293.37,1602.255,1097.74,986.76,1059.935,1030.145,1063.895,1004.54,1081.565,1424.185,1021.195,951.21,1010.11,988.38,1171.505,1135.37,987.075,984.055,915.435,1182.385
16858,"shorter","Hot","dark-right","dark-low","target-low",976.79,1106.255,946.115,880.045,1362.155,1184.56,985.455,1133.455,1261.925,1722.585,950.755,2434.38,956.83,807.345,1131.065,980.545,994.835,973.595,1280.755,962.7
